,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3184,p700_250,429074.0,870.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.074,rice,HC69_5_DA.json,0
3185,p700_250,429079.0,875.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.079,rice,HC69_5_DA.json,0
3186,p700_250,429084.0,880.0,820nm,55465,20240623_062324_maize_HC69_5_DA,8,429.084,rice,HC69_5_DA.json,0
3187,p700_250,429089.0,885.0,820nm,55477,20240623_062324_maize_HC69_5_DA,8,429.089,rice,HC69_5_DA.json,0
3188,p700_250,429094.0,890.0,820nm,55474,20240623_062324_maize_HC69_5_DA,8,429.094,rice,HC69_5_DA.json,0
3189,p700_250,429099.0,895.0,820nm,55465,20240623_062324_maize_HC69_5_DA,8,429.099,rice,HC69_5_DA.json,0
3190,p700_250,429104.0,900.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.104,rice,HC69_5_DA.json,0
3191,p700_250,429109.0,905.0,820nm,55470,20240623_062324_maize_HC69_5_DA,8,429.109,rice,HC69_5_DA.json,0
3192,p700_250,429114.0,910.0,820nm,55470,20240623_062324_maize_HC69_5_DA,8,429.114,rice,HC69_5_DA.json,0
3193,p700_250,429119.0,915.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.119,rice,HC69_5_DA.json,0
3194,p700_250,429124.0,920.0,820nm,55469,20240623_062324_maize_HC69_5_DA,8,429.124,rice,HC69_5_DA.json,0
3195,p700_250,429129.0,925.0,820nm,55463,20240623_062324_maize_HC69_5_DA,8,429.129,rice,HC69_5_DA.json,0
3196,p700_250,429134.0,930.0,820nm,55463,20240623_062324_maize_HC69_5_DA,8,429.134,rice,HC69_5_DA.json,0
3197,p700_250,429139.0,935.0,820nm,55451,20240623_062324_maize_HC69_5_DA,8,429.139,rice,HC69_5_DA.json,0
3198,p700_250,429144.0,940.0,820nm,55463,20240623_062324_maize_HC69_5_DA,8,429.144,rice,HC69_5_DA.json,0
3199,p700_250,429149.0,945.0,820nm,55465,20240623_062324_maize_HC69_5_DA,8,429.149,rice,HC69_5_DA.json,0
3200,p700_250,429154.0,950.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.154,rice,HC69_5_DA.json,0
3201,p700_250,429159.0,955.0,820nm,55459,20240623_062324_maize_HC69_5_DA,8,429.159,rice,HC69_5_DA.json,0
3202,p700_250,429164.0,960.0,820nm,55457,20240623_062324_maize_HC69_5_DA,8,429.164,rice,HC69_5_DA.json,0
3203,p700_250,429169.0,965.0,820nm,55466,20240623_062324_maize_HC69_5_DA,8,429.169,rice,HC69_5_DA.json,0
3204,p700_250,429174.0,970.0,820nm,55451,20240623_062324_maize_HC69_5_DA,8,429.174,rice,HC69_5_DA.json,0
3205,p700_250,429179.0,975.0,820nm,55465,20240623_062324_maize_HC69_5_DA,8,429.179,rice,HC69_5_DA.json,0
3206,p700_250,429184.0,980.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.184,rice,HC69_5_DA.json,0
3207,p700_250,429189.0,985.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.189,rice,HC69_5_DA.json,0
3208,p700_250,429194.0,990.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.194,rice,HC69_5_DA.json,0
3209,p700_250,429199.0,995.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.199,rice,HC69_5_DA.json,0
3210,p700_250,429204.0,1000.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.204,rice,HC69_5_DA.json,0
3211,p700_250,429209.0,1005.0,820nm,55474,20240623_062324_maize_HC69_5_DA,8,429.209,rice,HC69_5_DA.json,0
3212,p700_250,429214.0,1010.0,820nm,55464,20240623_062324_maize_HC69_5_DA,8,429.214,rice,HC69_5_DA.json,0
3213,p700_250,429219.0,1015.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.219,rice,HC69_5_DA.json,0
3214,p700_250,429224.0,1020.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.224,rice,HC69_5_DA.json,0
3215,p700_250,429229.0,1025.0,820nm,55469,20240623_062324_maize_HC69_5_DA,8,429.229,rice,HC69_5_DA.json,0
3216,p700_250,429234.0,1030.0,820nm,55455,20240623_062324_maize_HC69_5_DA,8,429.234,rice,HC69_5_DA.json,0
3217,p700_250,429239.0,1035.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.239,rice,HC69_5_DA.json,0
3218,p700_250,429244.0,1040.0,820nm,55461,20240623_062324_maize_HC69_5_DA,8,429.244,rice,HC69_5_DA.json,0
3219,p700_250,429249.0,1045.0,820nm,55485,20240623_062324_maize_HC69_5_DA,8,429.249,rice,HC69_5_DA.json,0
3220,p700_250,429254.0,1050.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.254,rice,HC69_5_DA.json,0
3221,p700_250,429259.0,1055.0,820nm,55463,20240623_062324_maize_HC69_5_DA,8,429.259,rice,HC69_5_DA.json,0
3222,p700_250,429264.0,1060.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.264,rice,HC69_5_DA.json,0
3223,p700_250,429269.0,1065.0,820nm,55469,20240623_062324_maize_HC69_5_DA,8,429.269,rice,HC69_5_DA.json,0
3224,p700_250,429274.0,1070.0,820nm,55485,20240623_062324_maize_HC69_5_DA,8,429.274,rice,HC69_5_DA.json,0
3225,p700_250,429279.0,1075.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.279,rice,HC69_5_DA.json,0
3226,p700_250,429284.0,1080.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.284,rice,HC69_5_DA.json,0
3227,p700_250,429289.0,1085.0,820nm,55484,20240623_062324_maize_HC69_5_DA,8,429.289,rice,HC69_5_DA.json,0
3228,p700_250,429294.0,1090.0,820nm,55482,20240623_062324_maize_HC69_5_DA,8,429.294,rice,HC69_5_DA.json,0
3229,p700_250,429299.0,1095.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.299,rice,HC69_5_DA.json,0
3230,p700_250,429304.0,1100.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.304,rice,HC69_5_DA.json,0
3231,p700_250,429309.0,1105.0,820nm,55470,20240623_062324_maize_HC69_5_DA,8,429.309,rice,HC69_5_DA.json,0
3232,p700_250,429314.0,1110.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.314,rice,HC69_5_DA.json,0
3233,p700_250,429319.0,1115.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.319,rice,HC69_5_DA.json,0
3234,p700_250,429324.0,1120.0,820nm,55485,20240623_062324_maize_HC69_5_DA,8,429.324,rice,HC69_5_DA.json,0
3235,p700_250,429329.0,1125.0,820nm,55481,20240623_062324_maize_HC69_5_DA,8,429.329,rice,HC69_5_DA.json,0
3236,p700_250,429334.0,1130.0,820nm,55480,20240623_062324_maize_HC69_5_DA,8,429.334,rice,HC69_5_DA.json,0
3237,p700_250,429339.0,1135.0,820nm,55472,20240623_062324_maize_HC69_5_DA,8,429.339,rice,HC69_5_DA.json,0
3238,p700_250,429344.0,1140.0,820nm,55470,20240623_062324_maize_HC69_5_DA,8,429.344,rice,HC69_5_DA.json,0
3239,p700_250,429349.0,1145.0,820nm,55491,20240623_062324_maize_HC69_5_DA,8,429.349,rice,HC69_5_DA.json,0
3240,p700_250,429354.0,1150.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.354,rice,HC69_5_DA.json,0
3241,p700_250,429359.0,1155.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.359,rice,HC69_5_DA.json,0
3242,p700_250,429364.0,1160.0,820nm,55471,20240623_062324_maize_HC69_5_DA,8,429.364,rice,HC69_5_DA.json,0
3243,p700_250,429369.0,1165.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.369,rice,HC69_5_DA.json,0
3244,p700_250,429374.0,1170.0,820nm,55473,20240623_062324_maize_HC69_5_DA,8,429.374,rice,HC69_5_DA.json,0
3245,p700_250,429379.0,1175.0,820nm,55480,20240623_062324_maize_HC69_5_DA,8,429.379,rice,HC69_5_DA.json,0
3246,p700_250,429384.0,1180.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.384,rice,HC69_5_DA.json,0
3247,p700_250,429389.0,1185.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.389,rice,HC69_5_DA.json,0
3248,p700_250,429394.0,1190.0,820nm,55474,20240623_062324_maize_HC69_5_DA,8,429.394,rice,HC69_5_DA.json,0
3249,p700_250,429399.0,1195.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.399,rice,HC69_5_DA.json,0
3250,p700_250,429404.0,1200.0,820nm,55463,20240623_062324_maize_HC69_5_DA,8,429.404,rice,HC69_5_DA.json,0
3251,p700_250,429409.0,1205.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.409,rice,HC69_5_DA.json,0
3252,p700_250,429414.0,1210.0,820nm,55481,20240623_062324_maize_HC69_5_DA,8,429.414,rice,HC69_5_DA.json,0
3253,p700_250,429419.0,1215.0,820nm,55473,20240623_062324_maize_HC69_5_DA,8,429.419,rice,HC69_5_DA.json,0
3254,p700_250,429424.0,1220.0,820nm,55447,20240623_062324_maize_HC69_5_DA,8,429.424,rice,HC69_5_DA.json,0
3255,p700_250,429429.0,1225.0,820nm,55481,20240623_062324_maize_HC69_5_DA,8,429.429,rice,HC69_5_DA.json,0
3256,p700_250,429434.0,1230.0,820nm,55470,20240623_062324_maize_HC69_5_DA,8,429.434,rice,HC69_5_DA.json,0
3257,p700_250,429439.0,1235.0,820nm,55467,20240623_062324_maize_HC69_5_DA,8,429.439,rice,HC69_5_DA.json,0
3258,p700_250,429444.0,1240.0,820nm,55483,20240623_062324_maize_HC69_5_DA,8,429.444,rice,HC69_5_DA.json,0
3259,p700_250,429449.0,1245.0,820nm,55475,20240623_062324_maize_HC69_5_DA,8,429.449,rice,HC69_5_DA.json,0
3440,p700_1000,490865.0,0.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,490.865,rice,HC69_5_DA.json,0
3441,p700_1000,490870.0,5.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,490.87,rice,HC69_5_DA.json,0
3442,p700_1000,490875.0,10.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.875,rice,HC69_5_DA.json,0
3443,p700_1000,490880.0,15.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.88,rice,HC69_5_DA.json,0
3444,p700_1000,490885.0,20.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.885,rice,HC69_5_DA.json,0
3445,p700_1000,490890.0,25.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.89,rice,HC69_5_DA.json,0
3446,p700_1000,490895.0,30.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,490.895,rice,HC69_5_DA.json,0
3447,p700_1000,490900.0,35.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.9,rice,HC69_5_DA.json,0
3448,p700_1000,490905.0,40.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.905,rice,HC69_5_DA.json,0
3449,p700_1000,490910.0,45.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,490.91,rice,HC69_5_DA.json,0
3450,p700_1000,490915.0,50.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,490.915,rice,HC69_5_DA.json,0
3451,p700_1000,490920.0,55.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.92,rice,HC69_5_DA.json,0
3452,p700_1000,490925.0,60.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,490.925,rice,HC69_5_DA.json,0
3453,p700_1000,490930.0,65.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.93,rice,HC69_5_DA.json,0
3454,p700_1000,490935.0,70.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.935,rice,HC69_5_DA.json,0
3455,p700_1000,490940.0,75.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.94,rice,HC69_5_DA.json,0
3456,p700_1000,490945.0,80.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,490.945,rice,HC69_5_DA.json,0
3457,p700_1000,490950.0,85.0,530nm,77,20240623_062324_maize_HC69_5_DA,10,490.95,rice,HC69_5_DA.json,0
3458,p700_1000,490955.0,90.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,490.955,rice,HC69_5_DA.json,0
3459,p700_1000,490960.0,95.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,490.96,rice,HC69_5_DA.json,0
3460,p700_1000,490965.0,100.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,490.965,rice,HC69_5_DA.json,0
3461,p700_1000,490970.0,105.0,530nm,63,20240623_062324_maize_HC69_5_DA,10,490.97,rice,HC69_5_DA.json,0
3462,p700_1000,490975.0,110.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.975,rice,HC69_5_DA.json,0
3463,p700_1000,490980.0,115.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.98,rice,HC69_5_DA.json,0
3464,p700_1000,490985.0,120.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,490.985,rice,HC69_5_DA.json,0
3465,p700_1000,490990.0,125.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.99,rice,HC69_5_DA.json,0
3466,p700_1000,490995.0,130.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,490.995,rice,HC69_5_DA.json,0
3467,p700_1000,491000.0,135.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.0,rice,HC69_5_DA.json,0
3468,p700_1000,491005.0,140.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.005,rice,HC69_5_DA.json,0
3469,p700_1000,491010.0,145.0,530nm,74,20240623_062324_maize_HC69_5_DA,10,491.01,rice,HC69_5_DA.json,0
3470,p700_1000,491015.0,150.0,530nm,72,20240623_062324_maize_HC69_5_DA,10,491.015,rice,HC69_5_DA.json,0
3471,p700_1000,491020.0,155.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.02,rice,HC69_5_DA.json,0
3472,p700_1000,491025.0,160.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.025,rice,HC69_5_DA.json,0
3473,p700_1000,491030.0,165.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.03,rice,HC69_5_DA.json,0
3474,p700_1000,491035.0,170.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.035,rice,HC69_5_DA.json,0
3475,p700_1000,491040.0,175.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.04,rice,HC69_5_DA.json,0
3476,p700_1000,491045.0,180.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,491.045,rice,HC69_5_DA.json,0
3477,p700_1000,491050.0,185.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.05,rice,HC69_5_DA.json,0
3478,p700_1000,491055.0,190.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.055,rice,HC69_5_DA.json,0
3479,p700_1000,491060.0,195.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.06,rice,HC69_5_DA.json,0
3480,p700_1000,491065.0,200.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.065,rice,HC69_5_DA.json,0
3481,p700_1000,491070.0,205.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.07,rice,HC69_5_DA.json,0
3482,p700_1000,491075.0,210.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.075,rice,HC69_5_DA.json,0
3483,p700_1000,491080.0,215.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.08,rice,HC69_5_DA.json,0
3484,p700_1000,491085.0,220.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.085,rice,HC69_5_DA.json,0
3485,p700_1000,491090.0,225.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.09,rice,HC69_5_DA.json,0
3486,p700_1000,491095.0,230.0,530nm,63,20240623_062324_maize_HC69_5_DA,10,491.095,rice,HC69_5_DA.json,0
3487,p700_1000,491100.0,235.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.1,rice,HC69_5_DA.json,0
3488,p700_1000,491105.0,240.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.105,rice,HC69_5_DA.json,0
3489,p700_1000,491110.0,245.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.11,rice,HC69_5_DA.json,0
3490,p700_1000,491115.0,250.0,530nm,75,20240623_062324_maize_HC69_5_DA,10,491.115,rice,HC69_5_DA.json,0
3491,p700_1000,491120.0,255.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,491.12,rice,HC69_5_DA.json,0
3492,p700_1000,491125.0,260.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,491.125,rice,HC69_5_DA.json,0
3493,p700_1000,491130.0,265.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.13,rice,HC69_5_DA.json,0
3494,p700_1000,491135.0,270.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.135,rice,HC69_5_DA.json,0
3495,p700_1000,491140.0,275.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.14,rice,HC69_5_DA.json,0
3496,p700_1000,491145.0,280.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.145,rice,HC69_5_DA.json,0
3497,p700_1000,491150.0,285.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.15,rice,HC69_5_DA.json,0
3498,p700_1000,491155.0,290.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.155,rice,HC69_5_DA.json,0
3499,p700_1000,491160.0,295.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.16,rice,HC69_5_DA.json,0
3500,p700_1000,491165.0,300.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.165,rice,HC69_5_DA.json,0
3501,p700_1000,491170.0,305.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.17,rice,HC69_5_DA.json,0
3502,p700_1000,491175.0,310.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.175,rice,HC69_5_DA.json,0
3503,p700_1000,491180.0,315.0,530nm,73,20240623_062324_maize_HC69_5_DA,10,491.18,rice,HC69_5_DA.json,0
3504,p700_1000,491185.0,320.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.185,rice,HC69_5_DA.json,0
3505,p700_1000,491190.0,325.0,530nm,73,20240623_062324_maize_HC69_5_DA,10,491.19,rice,HC69_5_DA.json,0
3506,p700_1000,491195.0,330.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.195,rice,HC69_5_DA.json,0
3507,p700_1000,491200.0,335.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.2,rice,HC69_5_DA.json,0
3508,p700_1000,491205.0,340.0,530nm,73,20240623_062324_maize_HC69_5_DA,10,491.205,rice,HC69_5_DA.json,0
3509,p700_1000,491210.0,345.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.21,rice,HC69_5_DA.json,0
3510,p700_1000,491215.0,350.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.215,rice,HC69_5_DA.json,0
3511,p700_1000,491220.0,355.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.22,rice,HC69_5_DA.json,0
3512,p700_1000,491225.0,360.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.225,rice,HC69_5_DA.json,0
3513,p700_1000,491230.0,365.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.23,rice,HC69_5_DA.json,0
3514,p700_1000,491235.0,370.0,530nm,67,20240623_062324_maize_HC69_5_DA,10,491.235,rice,HC69_5_DA.json,0
3515,p700_1000,491240.0,375.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.24,rice,HC69_5_DA.json,0
3516,p700_1000,491245.0,380.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.245,rice,HC69_5_DA.json,0
3517,p700_1000,491250.0,385.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.25,rice,HC69_5_DA.json,0
3518,p700_1000,491255.0,390.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.255,rice,HC69_5_DA.json,0
3519,p700_1000,491260.0,395.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.26,rice,HC69_5_DA.json,0
3520,p700_1000,491265.0,400.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.265,rice,HC69_5_DA.json,0
3521,p700_1000,491270.0,405.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.27,rice,HC69_5_DA.json,0
3522,p700_1000,491275.0,410.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.275,rice,HC69_5_DA.json,0
3523,p700_1000,491280.0,415.0,530nm,70,20240623_062324_maize_HC69_5_DA,10,491.28,rice,HC69_5_DA.json,0
3524,p700_1000,491285.0,420.0,530nm,75,20240623_062324_maize_HC69_5_DA,10,491.285,rice,HC69_5_DA.json,0
3525,p700_1000,491290.0,425.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.29,rice,HC69_5_DA.json,0
3526,p700_1000,491295.0,430.0,530nm,68,20240623_062324_maize_HC69_5_DA,10,491.295,rice,HC69_5_DA.json,0
3527,p700_1000,491300.0,435.0,530nm,65,20240623_062324_maize_HC69_5_DA,10,491.3,rice,HC69_5_DA.json,0
3528,p700_1000,491305.0,440.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.305,rice,HC69_5_DA.json,0
3529,p700_1000,491310.0,445.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.31,rice,HC69_5_DA.json,0
3530,p700_1000,491315.0,450.0,530nm,71,20240623_062324_maize_HC69_5_DA,10,491.315,rice,HC69_5_DA.json,0
3531,p700_1000,491320.0,455.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.32,rice,HC69_5_DA.json,0
3532,p700_1000,491325.0,460.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.325,rice,HC69_5_DA.json,0
3533,p700_1000,491330.0,465.0,530nm,74,20240623_062324_maize_HC69_5_DA,10,491.33,rice,HC69_5_DA.json,0
3534,p700_1000,491335.0,470.0,530nm,69,20240623_062324_maize_HC69_5_DA,10,491.335,rice,HC69_5_DA.json,0
3535,p700_1000,491340.0,475.0,530nm,73,20240623_062324_maize_HC69_5_DA,10,491.34,rice,HC69_5_DA.json,0
3536,p700_1000,491345.0,480.0,530nm,72,20240623_062324_maize_HC69_5_DA,10,491.345,rice,HC69_5_DA.json,0
3537,p700_1000,491350.0,485.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.35,rice,HC69_5_DA.json,0
3538,p700_1000,491355.0,490.0,530nm,66,20240623_062324_maize_HC69_5_DA,10,491.355,rice,HC69_5_DA.json,0
3539,p700_1000,491360.0,495.0,530nm,73,20240623_062324_maize_HC69_5_DA,10,491.36,rice,HC69_5_DA.json,0
3540,p700_1000,491365.0,500.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.365,rice,HC69_5_DA.json,0
3541,p700_1000,491370.0,505.0,530nm,99,20240623_062324_maize_HC69_5_DA,10,491.37,rice,HC69_5_DA.json,0
3542,p700_1000,491375.0,510.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.375,rice,HC69_5_DA.json,0
3543,p700_1000,491380.0,515.0,530nm,99,20240623_062324_maize_HC69_5_DA,10,491.38,rice,HC69_5_DA.json,0
3544,p700_1000,491385.0,520.0,530nm,106,20240623_062324_maize_HC69_5_DA,10,491.385,rice,HC69_5_DA.json,0
3545,p700_1000,491390.0,525.0,530nm,99,20240623_062324_maize_HC69_5_DA,10,491.39,rice,HC69_5_DA.json,0
3546,p700_1000,491395.0,530.0,530nm,104,20240623_062324_maize_HC69_5_DA,10,491.395,rice,HC69_5_DA.json,0
3547,p700_1000,491400.0,535.0,530nm,100,20240623_062324_maize_HC69_5_DA,10,491.4,rice,HC69_5_DA.json,0
3548,p700_1000,491405.0,540.0,530nm,100,20240623_062324_maize_HC69_5_DA,10,491.405,rice,HC69_5_DA.json,0
3549,p700_1000,491410.0,545.0,530nm,99,20240623_062324_maize_HC69_5_DA,10,491.41,rice,HC69_5_DA.json,0
3550,p700_1000,491415.0,550.0,530nm,107,20240623_062324_maize_HC69_5_DA,10,491.415,rice,HC69_5_DA.json,0
3551,p700_1000,491420.0,555.0,530nm,101,20240623_062324_maize_HC69_5_DA,10,491.42,rice,HC69_5_DA.json,0
3552,p700_1000,491425.0,560.0,530nm,106,20240623_062324_maize_HC69_5_DA,10,491.425,rice,HC69_5_DA.json,0
3553,p700_1000,491430.0,565.0,530nm,109,20240623_062324_maize_HC69_5_DA,10,491.43,rice,HC69_5_DA.json,0
3554,p700_1000,491435.0,570.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.435,rice,HC69_5_DA.json,0
3555,p700_1000,491440.0,575.0,530nm,104,20240623_062324_maize_HC69_5_DA,10,491.44,rice,HC69_5_DA.json,0
3556,p700_1000,491445.0,580.0,530nm,107,20240623_062324_maize_HC69_5_DA,10,491.445,rice,HC69_5_DA.json,0
3557,p700_1000,491450.0,585.0,530nm,105,20240623_062324_maize_HC69_5_DA,10,491.45,rice,HC69_5_DA.json,0
3558,p700_1000,491455.0,590.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.455,rice,HC69_5_DA.json,0
3559,p700_1000,491460.0,595.0,530nm,105,20240623_062324_maize_HC69_5_DA,10,491.46,rice,HC69_5_DA.json,0
3560,p700_1000,491465.0,600.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.465,rice,HC69_5_DA.json,0
3561,p700_1000,491470.0,605.0,530nm,106,20240623_062324_maize_HC69_5_DA,10,491.47,rice,HC69_5_DA.json,0
3562,p700_1000,491475.0,610.0,530nm,108,20240623_062324_maize_HC69_5_DA,10,491.475,rice,HC69_5_DA.json,0
3563,p700_1000,491480.0,615.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.48,rice,HC69_5_DA.json,0
3564,p700_1000,491485.0,620.0,530nm,107,20240623_062324_maize_HC69_5_DA,10,491.485,rice,HC69_5_DA.json,0
3565,p700_1000,491490.0,625.0,530nm,104,20240623_062324_maize_HC69_5_DA,10,491.49,rice,HC69_5_DA.json,0
3566,p700_1000,491495.0,630.0,530nm,102,20240623_062324_maize_HC69_5_DA,10,491.495,rice,HC69_5_DA.json,0
3567,p700_1000,491500.0,635.0,530nm,105,20240623_062324_maize_HC69_5_DA,10,491.5,rice,HC69_5_DA.json,0
3568,p700_1000,491505.0,640.0,530nm,104,20240623_062324_maize_HC69_5_DA,10,491.505,rice,HC69_5_DA.json,0
3569,p700_1000,491510.0,645.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.51,rice,HC69_5_DA.json,0
3570,p700_1000,491515.0,650.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.515,rice,HC69_5_DA.json,0
3571,p700_1000,491520.0,655.0,530nm,103,20240623_062324_maize_HC69_5_DA,10,491.52,rice,HC69_5_DA.json,0
3572,p700_1000,491525.0,660.0,530nm,106,20240623_062324_maize_HC69_5_DA,10,491.525,rice,HC69_5_DA.json,0
3573,p700_1000,491530.0,665.0,530nm,104,20240623_062324_maize_HC69_5_DA,10,491.53,rice,HC69_5_DA.json,0
3574,p700_1000,491535.0,670.0,530nm,108,20240623_062324_maize_HC69_5_DA,10,491.535,rice,HC69_5_DA.json,0
3575,p700_1000,491540.0,675.0,530nm,107,20240623_062324_maize_HC69_5_DA,10,491.54,rice,HC69_5_DA.json,0
3576,p700_1000,491545.0,680.0,530nm,107,20240623_062324_maize_HC69_5_DA,10,491.545,rice,HC69_5_DA.json,0
