,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3052,p700_250,428412.0,210.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.412,rice,4191_3_DA.json,0
3053,p700_250,428417.0,215.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.417,rice,4191_3_DA.json,0
3054,p700_250,428422.0,220.0,820nm,53658,20240618_061824_maize_4191_3_DA,8,428.422,rice,4191_3_DA.json,0
3055,p700_250,428427.0,225.0,820nm,53664,20240618_061824_maize_4191_3_DA,8,428.427,rice,4191_3_DA.json,0
3056,p700_250,428432.0,230.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.432,rice,4191_3_DA.json,0
3057,p700_250,428437.0,235.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.437,rice,4191_3_DA.json,0
3058,p700_250,428442.0,240.0,820nm,53669,20240618_061824_maize_4191_3_DA,8,428.442,rice,4191_3_DA.json,0
3059,p700_250,428447.0,245.0,820nm,53660,20240618_061824_maize_4191_3_DA,8,428.447,rice,4191_3_DA.json,0
3060,p700_250,428452.0,250.0,820nm,53665,20240618_061824_maize_4191_3_DA,8,428.452,rice,4191_3_DA.json,0
3061,p700_250,428457.0,255.0,820nm,53664,20240618_061824_maize_4191_3_DA,8,428.457,rice,4191_3_DA.json,0
3062,p700_250,428462.0,260.0,820nm,53678,20240618_061824_maize_4191_3_DA,8,428.462,rice,4191_3_DA.json,0
3063,p700_250,428467.0,265.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.467,rice,4191_3_DA.json,0
3064,p700_250,428472.0,270.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.472,rice,4191_3_DA.json,0
3065,p700_250,428477.0,275.0,820nm,53671,20240618_061824_maize_4191_3_DA,8,428.477,rice,4191_3_DA.json,0
3066,p700_250,428482.0,280.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.482,rice,4191_3_DA.json,0
3067,p700_250,428487.0,285.0,820nm,53662,20240618_061824_maize_4191_3_DA,8,428.487,rice,4191_3_DA.json,0
3068,p700_250,428492.0,290.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.492,rice,4191_3_DA.json,0
3069,p700_250,428497.0,295.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.497,rice,4191_3_DA.json,0
3070,p700_250,428502.0,300.0,820nm,53662,20240618_061824_maize_4191_3_DA,8,428.502,rice,4191_3_DA.json,0
3071,p700_250,428507.0,305.0,820nm,53670,20240618_061824_maize_4191_3_DA,8,428.507,rice,4191_3_DA.json,0
3072,p700_250,428512.0,310.0,820nm,53664,20240618_061824_maize_4191_3_DA,8,428.512,rice,4191_3_DA.json,0
3073,p700_250,428517.0,315.0,820nm,53670,20240618_061824_maize_4191_3_DA,8,428.517,rice,4191_3_DA.json,0
3074,p700_250,428522.0,320.0,820nm,53665,20240618_061824_maize_4191_3_DA,8,428.522,rice,4191_3_DA.json,0
3075,p700_250,428527.0,325.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.527,rice,4191_3_DA.json,0
3076,p700_250,428532.0,330.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.532,rice,4191_3_DA.json,0
3077,p700_250,428537.0,335.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.537,rice,4191_3_DA.json,0
3078,p700_250,428542.0,340.0,820nm,53668,20240618_061824_maize_4191_3_DA,8,428.542,rice,4191_3_DA.json,0
3079,p700_250,428547.0,345.0,820nm,53669,20240618_061824_maize_4191_3_DA,8,428.547,rice,4191_3_DA.json,0
3080,p700_250,428552.0,350.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.552,rice,4191_3_DA.json,0
3081,p700_250,428557.0,355.0,820nm,53657,20240618_061824_maize_4191_3_DA,8,428.557,rice,4191_3_DA.json,0
3082,p700_250,428562.0,360.0,820nm,53650,20240618_061824_maize_4191_3_DA,8,428.562,rice,4191_3_DA.json,0
3083,p700_250,428567.0,365.0,820nm,53674,20240618_061824_maize_4191_3_DA,8,428.567,rice,4191_3_DA.json,0
3084,p700_250,428572.0,370.0,820nm,53662,20240618_061824_maize_4191_3_DA,8,428.572,rice,4191_3_DA.json,0
3085,p700_250,428577.0,375.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.577,rice,4191_3_DA.json,0
3086,p700_250,428582.0,380.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.582,rice,4191_3_DA.json,0
3087,p700_250,428587.0,385.0,820nm,53677,20240618_061824_maize_4191_3_DA,8,428.587,rice,4191_3_DA.json,0
3088,p700_250,428592.0,390.0,820nm,53654,20240618_061824_maize_4191_3_DA,8,428.592,rice,4191_3_DA.json,0
3089,p700_250,428597.0,395.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.597,rice,4191_3_DA.json,0
3090,p700_250,428602.0,400.0,820nm,53658,20240618_061824_maize_4191_3_DA,8,428.602,rice,4191_3_DA.json,0
3091,p700_250,428607.0,405.0,820nm,53668,20240618_061824_maize_4191_3_DA,8,428.607,rice,4191_3_DA.json,0
3092,p700_250,428612.0,410.0,820nm,53677,20240618_061824_maize_4191_3_DA,8,428.612,rice,4191_3_DA.json,0
3093,p700_250,428617.0,415.0,820nm,53650,20240618_061824_maize_4191_3_DA,8,428.617,rice,4191_3_DA.json,0
3094,p700_250,428622.0,420.0,820nm,53673,20240618_061824_maize_4191_3_DA,8,428.622,rice,4191_3_DA.json,0
3095,p700_250,428627.0,425.0,820nm,53656,20240618_061824_maize_4191_3_DA,8,428.627,rice,4191_3_DA.json,0
3096,p700_250,428632.0,430.0,820nm,53664,20240618_061824_maize_4191_3_DA,8,428.632,rice,4191_3_DA.json,0
3097,p700_250,428637.0,435.0,820nm,53653,20240618_061824_maize_4191_3_DA,8,428.637,rice,4191_3_DA.json,0
3098,p700_250,428642.0,440.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.642,rice,4191_3_DA.json,0
3099,p700_250,428647.0,445.0,820nm,53671,20240618_061824_maize_4191_3_DA,8,428.647,rice,4191_3_DA.json,0
3100,p700_250,428652.0,450.0,820nm,53678,20240618_061824_maize_4191_3_DA,8,428.652,rice,4191_3_DA.json,0
3101,p700_250,428657.0,455.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.657,rice,4191_3_DA.json,0
3102,p700_250,428662.0,460.0,820nm,53664,20240618_061824_maize_4191_3_DA,8,428.662,rice,4191_3_DA.json,0
3103,p700_250,428667.0,465.0,820nm,53662,20240618_061824_maize_4191_3_DA,8,428.667,rice,4191_3_DA.json,0
3104,p700_250,428672.0,470.0,820nm,53678,20240618_061824_maize_4191_3_DA,8,428.672,rice,4191_3_DA.json,0
3105,p700_250,428677.0,475.0,820nm,53676,20240618_061824_maize_4191_3_DA,8,428.677,rice,4191_3_DA.json,0
3106,p700_250,428682.0,480.0,820nm,53666,20240618_061824_maize_4191_3_DA,8,428.682,rice,4191_3_DA.json,0
3107,p700_250,428687.0,485.0,820nm,53686,20240618_061824_maize_4191_3_DA,8,428.687,rice,4191_3_DA.json,0
3108,p700_250,428692.0,490.0,820nm,53672,20240618_061824_maize_4191_3_DA,8,428.692,rice,4191_3_DA.json,0
3109,p700_250,428697.0,495.0,820nm,53662,20240618_061824_maize_4191_3_DA,8,428.697,rice,4191_3_DA.json,0
3110,p700_250,428702.0,500.0,820nm,53480,20240618_061824_maize_4191_3_DA,8,428.702,rice,4191_3_DA.json,0
3111,p700_250,428707.0,505.0,820nm,53516,20240618_061824_maize_4191_3_DA,8,428.707,rice,4191_3_DA.json,0
3112,p700_250,428712.0,510.0,820nm,53562,20240618_061824_maize_4191_3_DA,8,428.712,rice,4191_3_DA.json,0
3113,p700_250,428717.0,515.0,820nm,53550,20240618_061824_maize_4191_3_DA,8,428.717,rice,4191_3_DA.json,0
3114,p700_250,428722.0,520.0,820nm,53560,20240618_061824_maize_4191_3_DA,8,428.722,rice,4191_3_DA.json,0
3115,p700_250,428727.0,525.0,820nm,53572,20240618_061824_maize_4191_3_DA,8,428.727,rice,4191_3_DA.json,0
3116,p700_250,428732.0,530.0,820nm,53568,20240618_061824_maize_4191_3_DA,8,428.732,rice,4191_3_DA.json,0
3117,p700_250,428737.0,535.0,820nm,53552,20240618_061824_maize_4191_3_DA,8,428.737,rice,4191_3_DA.json,0
3118,p700_250,428742.0,540.0,820nm,53558,20240618_061824_maize_4191_3_DA,8,428.742,rice,4191_3_DA.json,0
3119,p700_250,428747.0,545.0,820nm,53571,20240618_061824_maize_4191_3_DA,8,428.747,rice,4191_3_DA.json,0
3120,p700_250,428752.0,550.0,820nm,53576,20240618_061824_maize_4191_3_DA,8,428.752,rice,4191_3_DA.json,0
3121,p700_250,428757.0,555.0,820nm,53560,20240618_061824_maize_4191_3_DA,8,428.757,rice,4191_3_DA.json,0
3122,p700_250,428762.0,560.0,820nm,53574,20240618_061824_maize_4191_3_DA,8,428.762,rice,4191_3_DA.json,0
3123,p700_250,428767.0,565.0,820nm,53563,20240618_061824_maize_4191_3_DA,8,428.767,rice,4191_3_DA.json,0
3124,p700_250,428772.0,570.0,820nm,53564,20240618_061824_maize_4191_3_DA,8,428.772,rice,4191_3_DA.json,0
3125,p700_250,428777.0,575.0,820nm,53542,20240618_061824_maize_4191_3_DA,8,428.777,rice,4191_3_DA.json,0
3126,p700_250,428782.0,580.0,820nm,53567,20240618_061824_maize_4191_3_DA,8,428.782,rice,4191_3_DA.json,0
3127,p700_250,428787.0,585.0,820nm,53552,20240618_061824_maize_4191_3_DA,8,428.787,rice,4191_3_DA.json,0
3128,p700_250,428792.0,590.0,820nm,53560,20240618_061824_maize_4191_3_DA,8,428.792,rice,4191_3_DA.json,0
3129,p700_250,428797.0,595.0,820nm,53550,20240618_061824_maize_4191_3_DA,8,428.797,rice,4191_3_DA.json,0
3130,p700_250,428802.0,600.0,820nm,53556,20240618_061824_maize_4191_3_DA,8,428.802,rice,4191_3_DA.json,0
3131,p700_250,428807.0,605.0,820nm,53554,20240618_061824_maize_4191_3_DA,8,428.807,rice,4191_3_DA.json,0
3132,p700_250,428812.0,610.0,820nm,53564,20240618_061824_maize_4191_3_DA,8,428.812,rice,4191_3_DA.json,0
3133,p700_250,428817.0,615.0,820nm,53555,20240618_061824_maize_4191_3_DA,8,428.817,rice,4191_3_DA.json,0
3134,p700_250,428822.0,620.0,820nm,53556,20240618_061824_maize_4191_3_DA,8,428.822,rice,4191_3_DA.json,0
3135,p700_250,428827.0,625.0,820nm,53540,20240618_061824_maize_4191_3_DA,8,428.827,rice,4191_3_DA.json,0
3136,p700_250,428832.0,630.0,820nm,53544,20240618_061824_maize_4191_3_DA,8,428.832,rice,4191_3_DA.json,0
3137,p700_250,428837.0,635.0,820nm,53544,20240618_061824_maize_4191_3_DA,8,428.837,rice,4191_3_DA.json,0
3138,p700_250,428842.0,640.0,820nm,53542,20240618_061824_maize_4191_3_DA,8,428.842,rice,4191_3_DA.json,0
3139,p700_250,428847.0,645.0,820nm,53536,20240618_061824_maize_4191_3_DA,8,428.847,rice,4191_3_DA.json,0
3140,p700_250,428852.0,650.0,820nm,53520,20240618_061824_maize_4191_3_DA,8,428.852,rice,4191_3_DA.json,0
3141,p700_250,428857.0,655.0,820nm,53542,20240618_061824_maize_4191_3_DA,8,428.857,rice,4191_3_DA.json,0
3142,p700_250,428862.0,660.0,820nm,53527,20240618_061824_maize_4191_3_DA,8,428.862,rice,4191_3_DA.json,0
3143,p700_250,428867.0,665.0,820nm,53526,20240618_061824_maize_4191_3_DA,8,428.867,rice,4191_3_DA.json,0
3144,p700_250,428872.0,670.0,820nm,53524,20240618_061824_maize_4191_3_DA,8,428.872,rice,4191_3_DA.json,0
3145,p700_250,428877.0,675.0,820nm,53518,20240618_061824_maize_4191_3_DA,8,428.877,rice,4191_3_DA.json,0
3146,p700_250,428882.0,680.0,820nm,53508,20240618_061824_maize_4191_3_DA,8,428.882,rice,4191_3_DA.json,0
3147,p700_250,428887.0,685.0,820nm,53508,20240618_061824_maize_4191_3_DA,8,428.887,rice,4191_3_DA.json,0
3148,p700_250,428892.0,690.0,820nm,53506,20240618_061824_maize_4191_3_DA,8,428.892,rice,4191_3_DA.json,0
3149,p700_250,428897.0,695.0,820nm,53511,20240618_061824_maize_4191_3_DA,8,428.897,rice,4191_3_DA.json,0
3150,p700_250,428902.0,700.0,820nm,53518,20240618_061824_maize_4191_3_DA,8,428.902,rice,4191_3_DA.json,0
3151,p700_250,428907.0,705.0,820nm,53512,20240618_061824_maize_4191_3_DA,8,428.907,rice,4191_3_DA.json,0
3152,p700_250,428912.0,710.0,820nm,53518,20240618_061824_maize_4191_3_DA,8,428.912,rice,4191_3_DA.json,0
3153,p700_250,428917.0,715.0,820nm,53501,20240618_061824_maize_4191_3_DA,8,428.917,rice,4191_3_DA.json,0
3154,p700_250,428922.0,720.0,820nm,53508,20240618_061824_maize_4191_3_DA,8,428.922,rice,4191_3_DA.json,0
3155,p700_250,428927.0,725.0,820nm,53496,20240618_061824_maize_4191_3_DA,8,428.927,rice,4191_3_DA.json,0
3156,p700_250,428932.0,730.0,820nm,53498,20240618_061824_maize_4191_3_DA,8,428.932,rice,4191_3_DA.json,0
3157,p700_250,428937.0,735.0,820nm,53497,20240618_061824_maize_4191_3_DA,8,428.937,rice,4191_3_DA.json,0
3158,p700_250,428942.0,740.0,820nm,53498,20240618_061824_maize_4191_3_DA,8,428.942,rice,4191_3_DA.json,0
3159,p700_250,428947.0,745.0,820nm,53499,20240618_061824_maize_4191_3_DA,8,428.947,rice,4191_3_DA.json,0
3160,p700_250,428952.0,750.0,820nm,53681,20240618_061824_maize_4191_3_DA,8,428.952,rice,4191_3_DA.json,0
3161,p700_250,428957.0,755.0,820nm,53699,20240618_061824_maize_4191_3_DA,8,428.957,rice,4191_3_DA.json,0
3162,p700_250,428962.0,760.0,820nm,53710,20240618_061824_maize_4191_3_DA,8,428.962,rice,4191_3_DA.json,0
3163,p700_250,428967.0,765.0,820nm,53707,20240618_061824_maize_4191_3_DA,8,428.967,rice,4191_3_DA.json,0
3164,p700_250,428972.0,770.0,820nm,53711,20240618_061824_maize_4191_3_DA,8,428.972,rice,4191_3_DA.json,0
3165,p700_250,428977.0,775.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,428.977,rice,4191_3_DA.json,0
3166,p700_250,428982.0,780.0,820nm,53699,20240618_061824_maize_4191_3_DA,8,428.982,rice,4191_3_DA.json,0
3167,p700_250,428987.0,785.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,428.987,rice,4191_3_DA.json,0
3168,p700_250,428992.0,790.0,820nm,53711,20240618_061824_maize_4191_3_DA,8,428.992,rice,4191_3_DA.json,0
3169,p700_250,428997.0,795.0,820nm,53715,20240618_061824_maize_4191_3_DA,8,428.997,rice,4191_3_DA.json,0
3170,p700_250,429002.0,800.0,820nm,53699,20240618_061824_maize_4191_3_DA,8,429.002,rice,4191_3_DA.json,0
3171,p700_250,429007.0,805.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.007,rice,4191_3_DA.json,0
3172,p700_250,429012.0,810.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.012,rice,4191_3_DA.json,0
3173,p700_250,429017.0,815.0,820nm,53726,20240618_061824_maize_4191_3_DA,8,429.017,rice,4191_3_DA.json,0
3174,p700_250,429022.0,820.0,820nm,53733,20240618_061824_maize_4191_3_DA,8,429.022,rice,4191_3_DA.json,0
3175,p700_250,429027.0,825.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.027,rice,4191_3_DA.json,0
3176,p700_250,429032.0,830.0,820nm,53717,20240618_061824_maize_4191_3_DA,8,429.032,rice,4191_3_DA.json,0
3177,p700_250,429037.0,835.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.037,rice,4191_3_DA.json,0
3178,p700_250,429042.0,840.0,820nm,53722,20240618_061824_maize_4191_3_DA,8,429.042,rice,4191_3_DA.json,0
3179,p700_250,429047.0,845.0,820nm,53734,20240618_061824_maize_4191_3_DA,8,429.047,rice,4191_3_DA.json,0
3180,p700_250,429052.0,850.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.052,rice,4191_3_DA.json,0
3181,p700_250,429057.0,855.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.057,rice,4191_3_DA.json,0
3182,p700_250,429062.0,860.0,820nm,53737,20240618_061824_maize_4191_3_DA,8,429.062,rice,4191_3_DA.json,0
3183,p700_250,429067.0,865.0,820nm,53745,20240618_061824_maize_4191_3_DA,8,429.067,rice,4191_3_DA.json,0
3184,p700_250,429072.0,870.0,820nm,53718,20240618_061824_maize_4191_3_DA,8,429.072,rice,4191_3_DA.json,0
3185,p700_250,429077.0,875.0,820nm,53728,20240618_061824_maize_4191_3_DA,8,429.077,rice,4191_3_DA.json,0
3186,p700_250,429082.0,880.0,820nm,53729,20240618_061824_maize_4191_3_DA,8,429.082,rice,4191_3_DA.json,0
3187,p700_250,429087.0,885.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.087,rice,4191_3_DA.json,0
3188,p700_250,429092.0,890.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.092,rice,4191_3_DA.json,0
3189,p700_250,429097.0,895.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.097,rice,4191_3_DA.json,0
3190,p700_250,429102.0,900.0,820nm,53717,20240618_061824_maize_4191_3_DA,8,429.102,rice,4191_3_DA.json,0
3191,p700_250,429107.0,905.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.107,rice,4191_3_DA.json,0
3192,p700_250,429112.0,910.0,820nm,53726,20240618_061824_maize_4191_3_DA,8,429.112,rice,4191_3_DA.json,0
3193,p700_250,429117.0,915.0,820nm,53737,20240618_061824_maize_4191_3_DA,8,429.117,rice,4191_3_DA.json,0
3194,p700_250,429122.0,920.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.122,rice,4191_3_DA.json,0
3195,p700_250,429127.0,925.0,820nm,53737,20240618_061824_maize_4191_3_DA,8,429.127,rice,4191_3_DA.json,0
3196,p700_250,429132.0,930.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.132,rice,4191_3_DA.json,0
3197,p700_250,429137.0,935.0,820nm,53721,20240618_061824_maize_4191_3_DA,8,429.137,rice,4191_3_DA.json,0
3198,p700_250,429142.0,940.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.142,rice,4191_3_DA.json,0
3199,p700_250,429147.0,945.0,820nm,53721,20240618_061824_maize_4191_3_DA,8,429.147,rice,4191_3_DA.json,0
3200,p700_250,429152.0,950.0,820nm,53721,20240618_061824_maize_4191_3_DA,8,429.152,rice,4191_3_DA.json,0
3201,p700_250,429157.0,955.0,820nm,53729,20240618_061824_maize_4191_3_DA,8,429.157,rice,4191_3_DA.json,0
3202,p700_250,429162.0,960.0,820nm,53715,20240618_061824_maize_4191_3_DA,8,429.162,rice,4191_3_DA.json,0
3203,p700_250,429167.0,965.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.167,rice,4191_3_DA.json,0
3204,p700_250,429172.0,970.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.172,rice,4191_3_DA.json,0
3205,p700_250,429177.0,975.0,820nm,53730,20240618_061824_maize_4191_3_DA,8,429.177,rice,4191_3_DA.json,0
3206,p700_250,429182.0,980.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.182,rice,4191_3_DA.json,0
3207,p700_250,429187.0,985.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.187,rice,4191_3_DA.json,0
3208,p700_250,429192.0,990.0,820nm,53742,20240618_061824_maize_4191_3_DA,8,429.192,rice,4191_3_DA.json,0
3209,p700_250,429197.0,995.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.197,rice,4191_3_DA.json,0
3210,p700_250,429202.0,1000.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.202,rice,4191_3_DA.json,0
3211,p700_250,429207.0,1005.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.207,rice,4191_3_DA.json,0
3212,p700_250,429212.0,1010.0,820nm,53733,20240618_061824_maize_4191_3_DA,8,429.212,rice,4191_3_DA.json,0
3213,p700_250,429217.0,1015.0,820nm,53730,20240618_061824_maize_4191_3_DA,8,429.217,rice,4191_3_DA.json,0
3214,p700_250,429222.0,1020.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.222,rice,4191_3_DA.json,0
3215,p700_250,429227.0,1025.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.227,rice,4191_3_DA.json,0
3216,p700_250,429232.0,1030.0,820nm,53757,20240618_061824_maize_4191_3_DA,8,429.232,rice,4191_3_DA.json,0
3217,p700_250,429237.0,1035.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.237,rice,4191_3_DA.json,0
3218,p700_250,429242.0,1040.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.242,rice,4191_3_DA.json,0
3219,p700_250,429247.0,1045.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.247,rice,4191_3_DA.json,0
3220,p700_250,429252.0,1050.0,820nm,53726,20240618_061824_maize_4191_3_DA,8,429.252,rice,4191_3_DA.json,0
3221,p700_250,429257.0,1055.0,820nm,53722,20240618_061824_maize_4191_3_DA,8,429.257,rice,4191_3_DA.json,0
3222,p700_250,429262.0,1060.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.262,rice,4191_3_DA.json,0
3223,p700_250,429267.0,1065.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.267,rice,4191_3_DA.json,0
3224,p700_250,429272.0,1070.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.272,rice,4191_3_DA.json,0
3225,p700_250,429277.0,1075.0,820nm,53733,20240618_061824_maize_4191_3_DA,8,429.277,rice,4191_3_DA.json,0
3226,p700_250,429282.0,1080.0,820nm,53719,20240618_061824_maize_4191_3_DA,8,429.282,rice,4191_3_DA.json,0
3227,p700_250,429287.0,1085.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.287,rice,4191_3_DA.json,0
3228,p700_250,429292.0,1090.0,820nm,53719,20240618_061824_maize_4191_3_DA,8,429.292,rice,4191_3_DA.json,0
3229,p700_250,429297.0,1095.0,820nm,53739,20240618_061824_maize_4191_3_DA,8,429.297,rice,4191_3_DA.json,0
3230,p700_250,429302.0,1100.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.302,rice,4191_3_DA.json,0
3231,p700_250,429307.0,1105.0,820nm,53738,20240618_061824_maize_4191_3_DA,8,429.307,rice,4191_3_DA.json,0
3232,p700_250,429312.0,1110.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.312,rice,4191_3_DA.json,0
3233,p700_250,429317.0,1115.0,820nm,53737,20240618_061824_maize_4191_3_DA,8,429.317,rice,4191_3_DA.json,0
3234,p700_250,429322.0,1120.0,820nm,53726,20240618_061824_maize_4191_3_DA,8,429.322,rice,4191_3_DA.json,0
3235,p700_250,429327.0,1125.0,820nm,53719,20240618_061824_maize_4191_3_DA,8,429.327,rice,4191_3_DA.json,0
3236,p700_250,429332.0,1130.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.332,rice,4191_3_DA.json,0
3237,p700_250,429337.0,1135.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.337,rice,4191_3_DA.json,0
3238,p700_250,429342.0,1140.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.342,rice,4191_3_DA.json,0
3239,p700_250,429347.0,1145.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.347,rice,4191_3_DA.json,0
3240,p700_250,429352.0,1150.0,820nm,53747,20240618_061824_maize_4191_3_DA,8,429.352,rice,4191_3_DA.json,0
3241,p700_250,429357.0,1155.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.357,rice,4191_3_DA.json,0
3242,p700_250,429362.0,1160.0,820nm,53733,20240618_061824_maize_4191_3_DA,8,429.362,rice,4191_3_DA.json,0
3243,p700_250,429367.0,1165.0,820nm,53730,20240618_061824_maize_4191_3_DA,8,429.367,rice,4191_3_DA.json,0
3244,p700_250,429372.0,1170.0,820nm,53718,20240618_061824_maize_4191_3_DA,8,429.372,rice,4191_3_DA.json,0
3245,p700_250,429377.0,1175.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.377,rice,4191_3_DA.json,0
3246,p700_250,429382.0,1180.0,820nm,53731,20240618_061824_maize_4191_3_DA,8,429.382,rice,4191_3_DA.json,0
3247,p700_250,429387.0,1185.0,820nm,53737,20240618_061824_maize_4191_3_DA,8,429.387,rice,4191_3_DA.json,0
3248,p700_250,429392.0,1190.0,820nm,53735,20240618_061824_maize_4191_3_DA,8,429.392,rice,4191_3_DA.json,0
3249,p700_250,429397.0,1195.0,820nm,53747,20240618_061824_maize_4191_3_DA,8,429.397,rice,4191_3_DA.json,0
3250,p700_250,429402.0,1200.0,820nm,53727,20240618_061824_maize_4191_3_DA,8,429.402,rice,4191_3_DA.json,0
3251,p700_250,429407.0,1205.0,820nm,53717,20240618_061824_maize_4191_3_DA,8,429.407,rice,4191_3_DA.json,0
3252,p700_250,429412.0,1210.0,820nm,53729,20240618_061824_maize_4191_3_DA,8,429.412,rice,4191_3_DA.json,0
3253,p700_250,429417.0,1215.0,820nm,53725,20240618_061824_maize_4191_3_DA,8,429.417,rice,4191_3_DA.json,0
3254,p700_250,429422.0,1220.0,820nm,53743,20240618_061824_maize_4191_3_DA,8,429.422,rice,4191_3_DA.json,0
3255,p700_250,429427.0,1225.0,820nm,53721,20240618_061824_maize_4191_3_DA,8,429.427,rice,4191_3_DA.json,0
3256,p700_250,429432.0,1230.0,820nm,53743,20240618_061824_maize_4191_3_DA,8,429.432,rice,4191_3_DA.json,0
3257,p700_250,429437.0,1235.0,820nm,53744,20240618_061824_maize_4191_3_DA,8,429.437,rice,4191_3_DA.json,0
3258,p700_250,429442.0,1240.0,820nm,53740,20240618_061824_maize_4191_3_DA,8,429.442,rice,4191_3_DA.json,0
3259,p700_250,429447.0,1245.0,820nm,53723,20240618_061824_maize_4191_3_DA,8,429.447,rice,4191_3_DA.json,0
3440,p700_1000,490874.0,0.0,530nm,47,20240618_061824_maize_4191_3_DA,10,490.874,rice,4191_3_DA.json,0
3441,p700_1000,490879.0,5.0,530nm,43,20240618_061824_maize_4191_3_DA,10,490.879,rice,4191_3_DA.json,0
3442,p700_1000,490884.0,10.0,530nm,47,20240618_061824_maize_4191_3_DA,10,490.884,rice,4191_3_DA.json,0
3443,p700_1000,490889.0,15.0,530nm,47,20240618_061824_maize_4191_3_DA,10,490.889,rice,4191_3_DA.json,0
3444,p700_1000,490894.0,20.0,530nm,44,20240618_061824_maize_4191_3_DA,10,490.894,rice,4191_3_DA.json,0
3445,p700_1000,490899.0,25.0,530nm,42,20240618_061824_maize_4191_3_DA,10,490.899,rice,4191_3_DA.json,0
3446,p700_1000,490904.0,30.0,530nm,42,20240618_061824_maize_4191_3_DA,10,490.904,rice,4191_3_DA.json,0
3447,p700_1000,490909.0,35.0,530nm,45,20240618_061824_maize_4191_3_DA,10,490.909,rice,4191_3_DA.json,0
3448,p700_1000,490914.0,40.0,530nm,41,20240618_061824_maize_4191_3_DA,10,490.914,rice,4191_3_DA.json,0
3449,p700_1000,490919.0,45.0,530nm,43,20240618_061824_maize_4191_3_DA,10,490.919,rice,4191_3_DA.json,0
3450,p700_1000,490924.0,50.0,530nm,43,20240618_061824_maize_4191_3_DA,10,490.924,rice,4191_3_DA.json,0
3451,p700_1000,490929.0,55.0,530nm,43,20240618_061824_maize_4191_3_DA,10,490.929,rice,4191_3_DA.json,0
