,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
710,1969,3229,p700_250,429307.0,1095.0,820nm,51950,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,469,429.307,rice,Pho1[-N]#1,1,-2.2997225872015434,0.013090117561109161
711,1970,3230,p700_250,429312.0,1100.0,820nm,51953,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,470,429.312,rice,Pho1[-N]#1,1,-2.2998553912008046,0.007945986260764395
712,1971,3231,p700_250,429317.0,1105.0,820nm,51947,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,471,429.317,rice,Pho1[-N]#1,1,-2.2995897832022822,0.018234248861453927
713,1972,3232,p700_250,429322.0,1110.0,820nm,51958,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,472,429.322,rice,Pho1[-N]#1,1,-2.300076731199572,-0.0006275659064195445
714,1973,3233,p700_250,429327.0,1115.0,820nm,51959,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,473,429.327,rice,Pho1[-N]#1,1,-2.300120999199326,-0.0023422763398907357
715,1974,3234,p700_250,429332.0,1120.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,474,429.332,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
716,1975,3235,p700_250,429337.0,1125.0,820nm,51955,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,475,429.337,rice,Pho1[-N]#1,1,-2.2999439272003115,0.0045165653938908186
717,1976,3236,p700_250,429342.0,1130.0,820nm,51933,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,476,429.342,rice,Pho1[-N]#1,1,-2.298970031205732,0.042240194929654966
718,1977,3237,p700_250,429347.0,1135.0,820nm,51967,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,477,429.347,rice,Pho1[-N]#1,1,-2.300475143197356,-0.016059959807471047
719,1978,3238,p700_250,429352.0,1140.0,820nm,51955,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,478,429.352,rice,Pho1[-N]#1,1,-2.2999439272003115,0.0045165653938908186
720,1979,3239,p700_250,429357.0,1145.0,820nm,51959,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,479,429.357,rice,Pho1[-N]#1,1,-2.300120999199326,-0.0023422763398907357
721,1980,3240,p700_250,429362.0,1150.0,820nm,51971,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,480,429.362,rice,Pho1[-N]#1,1,-2.300652215196369,-0.022918801541200996
722,1981,3241,p700_250,429367.0,1155.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,481,429.367,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
723,1982,3242,p700_250,429372.0,1160.0,820nm,51949,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,482,429.372,rice,Pho1[-N]#1,1,-2.29967831920179,0.014804827994545949
724,1983,3243,p700_250,429377.0,1165.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,483,429.377,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
725,1984,3244,p700_250,429382.0,1170.0,820nm,51953,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,484,429.382,rice,Pho1[-N]#1,1,-2.2998553912008046,0.007945986260764395
726,1985,3245,p700_250,429387.0,1175.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,485,429.387,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
727,1986,3246,p700_250,429392.0,1180.0,820nm,51950,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,486,429.392,rice,Pho1[-N]#1,1,-2.2997225872015434,0.013090117561109161
728,1987,3247,p700_250,429397.0,1185.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,487,429.397,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
729,1988,3248,p700_250,429402.0,1190.0,820nm,51959,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,488,429.402,rice,Pho1[-N]#1,1,-2.300120999199326,-0.0023422763398907357
730,1989,3249,p700_250,429407.0,1195.0,820nm,51954,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,489,429.407,rice,Pho1[-N]#1,1,-2.299899659200558,0.006231275827327606
731,1990,3250,p700_250,429412.0,1200.0,820nm,51963,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,490,429.412,rice,Pho1[-N]#1,1,-2.3002980711983407,-0.00920111807367229
732,1991,3251,p700_250,429417.0,1205.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,491,429.417,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
733,1992,3252,p700_250,429422.0,1210.0,820nm,51958,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,492,429.422,rice,Pho1[-N]#1,1,-2.300076731199572,-0.0006275659064195445
734,1993,3253,p700_250,429427.0,1215.0,820nm,51970,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,493,429.427,rice,Pho1[-N]#1,1,-2.300607947196616,-0.02120409110778141
735,1994,3254,p700_250,429432.0,1220.0,820nm,51962,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,494,429.432,rice,Pho1[-N]#1,1,-2.3002538031985877,-0.007486407640252704
736,1995,3255,p700_250,429437.0,1225.0,820nm,51951,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,495,429.437,rice,Pho1[-N]#1,1,-2.2997668552012973,0.011375407127655172
737,1996,3256,p700_250,429442.0,1230.0,820nm,51959,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,496,429.442,rice,Pho1[-N]#1,1,-2.300120999199326,-0.0023422763398907357
738,1997,3257,p700_250,429447.0,1235.0,820nm,51950,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,497,429.447,rice,Pho1[-N]#1,1,-2.2997225872015434,0.013090117561109161
739,1998,3258,p700_250,429452.0,1240.0,820nm,51963,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,498,429.452,rice,Pho1[-N]#1,1,-2.3002980711983407,-0.00920111807367229
740,1999,3259,p700_250,429457.0,1245.0,820nm,51961,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,499,429.457,rice,Pho1[-N]#1,1,-2.3002095351988334,-0.005771697206781513
741,2253,3693,p700_1000,490903.0,15.0,820nm,51638,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,253,490.903,rice,Pho1[-N]#1,1,-2.2863128796327548,0.5325119483555942
742,2254,3694,p700_1000,490908.0,20.0,820nm,51650,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,254,490.908,rice,Pho1[-N]#1,1,-2.286844189028076,0.5119318053941998
743,2255,3695,p700_1000,490913.0,25.0,820nm,51647,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,255,490.913,rice,Pho1[-N]#1,1,-2.2867113616792456,0.517076841134557
744,2256,3696,p700_1000,490918.0,30.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,256,490.918,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
745,2257,3697,p700_1000,490923.0,35.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,257,490.923,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
746,2258,3698,p700_1000,490928.0,40.0,820nm,51647,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,258,490.928,rice,Pho1[-N]#1,1,-2.2867113616792456,0.517076841134557
747,2259,3699,p700_1000,490933.0,45.0,820nm,51645,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,259,490.933,rice,Pho1[-N]#1,1,-2.2866228101133586,0.5205068649614618
748,2260,3700,p700_1000,490938.0,50.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,260,490.938,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
749,2261,3701,p700_1000,490943.0,55.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,261,490.943,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
750,2262,3702,p700_1000,490948.0,60.0,820nm,51653,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,262,490.948,rice,Pho1[-N]#1,1,-2.2869770163769063,0.5067867696538597
751,2263,3703,p700_1000,490953.0,65.0,820nm,51662,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,263,490.953,rice,Pho1[-N]#1,1,-2.2873754984233967,0.49135166243283973
752,2264,3704,p700_1000,490958.0,70.0,820nm,51658,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,264,490.958,rice,Pho1[-N]#1,1,-2.2871983952916235,0.49821171008661497
753,2265,3705,p700_1000,490963.0,75.0,820nm,51639,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,265,490.963,rice,Pho1[-N]#1,1,-2.2863571554156983,0.5307969364421418
754,2266,3706,p700_1000,490968.0,80.0,820nm,51638,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,266,490.968,rice,Pho1[-N]#1,1,-2.2863128796327548,0.5325119483555942
755,2267,3707,p700_1000,490973.0,85.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,267,490.973,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
756,2268,3708,p700_1000,490978.0,90.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,268,490.978,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
757,2269,3709,p700_1000,490983.0,95.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,269,490.983,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
758,2270,3710,p700_1000,490988.0,100.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,270,490.988,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
759,2271,3711,p700_1000,490993.0,105.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,271,490.993,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
760,2272,3712,p700_1000,490998.0,110.0,820nm,51654,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,272,490.998,rice,Pho1[-N]#1,1,-2.2870212921598494,0.5050717577404246
761,2273,3713,p700_1000,491003.0,115.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,273,491.003,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
762,2274,3714,p700_1000,491008.0,120.0,820nm,51665,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,274,491.008,rice,Pho1[-N]#1,1,-2.2875083257722277,0.48620662669246534
763,2275,3715,p700_1000,491013.0,125.0,820nm,51667,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,275,491.013,rice,Pho1[-N]#1,1,-2.2875968773381143,0.4827766028655777
764,2276,3716,p700_1000,491018.0,130.0,820nm,51671,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,276,491.018,rice,Pho1[-N]#1,1,-2.287773980469888,0.47591655521178533
765,2277,3717,p700_1000,491023.0,135.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,277,491.023,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
766,2278,3718,p700_1000,491028.0,140.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,278,491.028,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
767,2279,3719,p700_1000,491033.0,145.0,820nm,51665,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,279,491.033,rice,Pho1[-N]#1,1,-2.2875083257722277,0.48620662669246534
768,2280,3720,p700_1000,491038.0,150.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,280,491.038,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
769,2281,3721,p700_1000,491043.0,155.0,820nm,51660,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,281,491.043,rice,Pho1[-N]#1,1,-2.28728694685751,0.49478168625972735
770,2282,3722,p700_1000,491048.0,160.0,820nm,51650,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,282,491.048,rice,Pho1[-N]#1,1,-2.286844189028076,0.5119318053941998
771,2283,3723,p700_1000,491053.0,165.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,283,491.053,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
772,2284,3724,p700_1000,491058.0,170.0,820nm,51641,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,284,491.058,rice,Pho1[-N]#1,1,-2.286445706981585,0.5273669126152541
773,2285,3725,p700_1000,491063.0,175.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,285,491.063,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
774,2286,3726,p700_1000,491068.0,180.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,286,491.068,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
775,2287,3727,p700_1000,491073.0,185.0,820nm,51662,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,287,491.073,rice,Pho1[-N]#1,1,-2.2873754984233967,0.49135166243283973
776,2288,3728,p700_1000,491078.0,190.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,288,491.078,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
777,2289,3729,p700_1000,491083.0,195.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,289,491.083,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
778,2290,3730,p700_1000,491088.0,200.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,290,491.088,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
779,2291,3731,p700_1000,491093.0,205.0,820nm,51649,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,291,491.093,rice,Pho1[-N]#1,1,-2.286799913245132,0.5136468173076694
780,2292,3732,p700_1000,491098.0,210.0,820nm,51643,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,292,491.098,rice,Pho1[-N]#1,1,-2.286534258547472,0.5239368887883493
781,2293,3733,p700_1000,491103.0,215.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,293,491.103,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
782,2294,3734,p700_1000,491108.0,220.0,820nm,51640,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,294,491.108,rice,Pho1[-N]#1,1,-2.2864014311986414,0.5290819245287066
783,2295,3735,p700_1000,491113.0,225.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,295,491.113,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
784,2296,3736,p700_1000,491118.0,230.0,820nm,51669,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,296,491.118,rice,Pho1[-N]#1,1,-2.287685428904001,0.4793465790386901
785,2297,3737,p700_1000,491123.0,235.0,820nm,51639,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,297,491.123,rice,Pho1[-N]#1,1,-2.2863571554156983,0.5307969364421418
786,2298,3738,p700_1000,491128.0,240.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,298,491.128,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
787,2299,3739,p700_1000,491133.0,245.0,820nm,51650,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,299,491.133,rice,Pho1[-N]#1,1,-2.286844189028076,0.5119318053941998
788,2300,3740,p700_1000,491138.0,250.0,820nm,51644,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,300,491.138,rice,Pho1[-N]#1,1,-2.2865785343304155,0.522221876874897
789,2301,3741,p700_1000,491143.0,255.0,820nm,51665,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,301,491.143,rice,Pho1[-N]#1,1,-2.2875083257722277,0.48620662669246534
790,2302,3742,p700_1000,491148.0,260.0,820nm,51645,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,302,491.148,rice,Pho1[-N]#1,1,-2.2866228101133586,0.5205068649614618
791,2303,3743,p700_1000,491153.0,265.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,303,491.153,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
792,2304,3744,p700_1000,491158.0,270.0,820nm,51657,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,304,491.158,rice,Pho1[-N]#1,1,-2.28715411950868,0.4999267220000673
793,2305,3745,p700_1000,491163.0,275.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,305,491.163,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
794,2306,3746,p700_1000,491168.0,280.0,820nm,51647,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,306,491.168,rice,Pho1[-N]#1,1,-2.2867113616792456,0.517076841134557
795,2307,3747,p700_1000,491173.0,285.0,820nm,51646,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,307,491.173,rice,Pho1[-N]#1,1,-2.286667085896302,0.5187918530480093
796,2308,3748,p700_1000,491178.0,290.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,308,491.178,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
797,2309,3749,p700_1000,491183.0,295.0,820nm,51642,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,309,491.183,rice,Pho1[-N]#1,1,-2.2864899827645284,0.5256519007018018
798,2310,3750,p700_1000,491188.0,300.0,820nm,51654,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,310,491.188,rice,Pho1[-N]#1,1,-2.2870212921598494,0.5050717577404246
799,2311,3751,p700_1000,491193.0,305.0,820nm,51652,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,311,491.193,rice,Pho1[-N]#1,1,-2.286932740593963,0.5085017815673122
800,2312,3752,p700_1000,491198.0,310.0,820nm,51647,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,312,491.198,rice,Pho1[-N]#1,1,-2.2867113616792456,0.517076841134557
801,2313,3753,p700_1000,491203.0,315.0,820nm,51650,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,313,491.203,rice,Pho1[-N]#1,1,-2.286844189028076,0.5119318053941998
802,2314,3754,p700_1000,491208.0,320.0,820nm,51643,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,314,491.208,rice,Pho1[-N]#1,1,-2.286534258547472,0.5239368887883493
803,2315,3755,p700_1000,491213.0,325.0,820nm,51638,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,315,491.213,rice,Pho1[-N]#1,1,-2.2863128796327548,0.5325119483555942
804,2316,3756,p700_1000,491218.0,330.0,820nm,51660,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,316,491.218,rice,Pho1[-N]#1,1,-2.28728694685751,0.49478168625972735
805,2317,3757,p700_1000,491223.0,335.0,820nm,51657,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,317,491.223,rice,Pho1[-N]#1,1,-2.28715411950868,0.4999267220000673
806,2318,3758,p700_1000,491228.0,340.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,318,491.228,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
807,2319,3759,p700_1000,491233.0,345.0,820nm,51653,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,319,491.233,rice,Pho1[-N]#1,1,-2.2869770163769063,0.5067867696538597
808,2320,3760,p700_1000,491238.0,350.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,320,491.238,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
809,2321,3761,p700_1000,491243.0,355.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,321,491.243,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
810,2322,3762,p700_1000,491248.0,360.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,322,491.248,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
811,2323,3763,p700_1000,491253.0,365.0,820nm,51646,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,323,491.253,rice,Pho1[-N]#1,1,-2.286667085896302,0.5187918530480093
812,2324,3764,p700_1000,491258.0,370.0,820nm,51661,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,324,491.258,rice,Pho1[-N]#1,1,-2.2873312226404536,0.49306667434627494
813,2325,3765,p700_1000,491263.0,375.0,820nm,51658,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,325,491.263,rice,Pho1[-N]#1,1,-2.2871983952916235,0.49821171008661497
814,2326,3766,p700_1000,491268.0,380.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,326,491.268,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
815,2327,3767,p700_1000,491273.0,385.0,820nm,51652,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,327,491.273,rice,Pho1[-N]#1,1,-2.286932740593963,0.5085017815673122
816,2328,3768,p700_1000,491278.0,390.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,328,491.278,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
817,2329,3769,p700_1000,491283.0,395.0,820nm,51641,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,329,491.283,rice,Pho1[-N]#1,1,-2.286445706981585,0.5273669126152541
818,2330,3770,p700_1000,491288.0,400.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,330,491.288,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
819,2331,3771,p700_1000,491293.0,405.0,820nm,51647,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,331,491.293,rice,Pho1[-N]#1,1,-2.2867113616792456,0.517076841134557
820,2332,3772,p700_1000,491298.0,410.0,820nm,51654,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,332,491.298,rice,Pho1[-N]#1,1,-2.2870212921598494,0.5050717577404246
821,2333,3773,p700_1000,491303.0,415.0,820nm,51653,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,333,491.303,rice,Pho1[-N]#1,1,-2.2869770163769063,0.5067867696538597
822,2334,3774,p700_1000,491308.0,420.0,820nm,51651,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,334,491.308,rice,Pho1[-N]#1,1,-2.2868884648110197,0.5102167934807473
823,2335,3775,p700_1000,491313.0,425.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,335,491.313,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
824,2336,3776,p700_1000,491318.0,430.0,820nm,51669,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,336,491.318,rice,Pho1[-N]#1,1,-2.287685428904001,0.4793465790386901
825,2337,3777,p700_1000,491323.0,435.0,820nm,51643,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,337,491.323,rice,Pho1[-N]#1,1,-2.286534258547472,0.5239368887883493
826,2338,3778,p700_1000,491328.0,440.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,338,491.328,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
827,2339,3779,p700_1000,491333.0,445.0,820nm,51653,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,339,491.333,rice,Pho1[-N]#1,1,-2.2869770163769063,0.5067867696538597
828,2340,3780,p700_1000,491338.0,450.0,820nm,51670,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,340,491.338,rice,Pho1[-N]#1,1,-2.2877297046869445,0.4776315671252377
829,2341,3781,p700_1000,491343.0,455.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,341,491.343,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
830,2342,3782,p700_1000,491348.0,460.0,820nm,51667,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,342,491.348,rice,Pho1[-N]#1,1,-2.2875968773381143,0.4827766028655777
831,2343,3783,p700_1000,491353.0,465.0,820nm,51663,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,343,491.353,rice,Pho1[-N]#1,1,-2.28741977420634,0.4896366505194045
832,2344,3784,p700_1000,491358.0,470.0,820nm,51660,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,344,491.358,rice,Pho1[-N]#1,1,-2.28728694685751,0.49478168625972735
833,2345,3785,p700_1000,491363.0,475.0,820nm,51666,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,345,491.363,rice,Pho1[-N]#1,1,-2.287552601555171,0.48449161477903013
834,2346,3786,p700_1000,491368.0,480.0,820nm,51667,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,346,491.368,rice,Pho1[-N]#1,1,-2.2875968773381143,0.4827766028655777
835,2347,3787,p700_1000,491373.0,485.0,820nm,51655,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,347,491.373,rice,Pho1[-N]#1,1,-2.287065567942793,0.5033567458269721
836,2348,3788,p700_1000,491378.0,490.0,820nm,51672,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,348,491.378,rice,Pho1[-N]#1,1,-2.2878182562528315,0.4742015432983329
837,2349,3789,p700_1000,491383.0,495.0,820nm,51659,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,349,491.383,rice,Pho1[-N]#1,1,-2.2872426710745666,0.49649669817317976
838,2350,3790,p700_1000,491388.0,500.0,820nm,51554,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,350,491.388,rice,Pho1[-N]#1,1,-2.2825937138655066,0.6765729490852864
839,2351,3791,p700_1000,491393.0,505.0,820nm,51534,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,351,491.393,rice,Pho1[-N]#1,1,-2.281708198206638,0.7108731873542656
840,2352,3792,p700_1000,491398.0,510.0,820nm,51525,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,352,491.398,rice,Pho1[-N]#1,1,-2.2813097161601474,0.7263082945752857
841,2353,3793,p700_1000,491403.0,515.0,820nm,51528,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,353,491.403,rice,Pho1[-N]#1,1,-2.2814425435089776,0.7211632588349456
842,2354,3794,p700_1000,491408.0,520.0,820nm,51518,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,354,491.408,rice,Pho1[-N]#1,1,-2.280999785679543,0.7383133779694353
843,2355,3795,p700_1000,491413.0,525.0,820nm,51520,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,355,491.413,rice,Pho1[-N]#1,1,-2.2810883372454303,0.7348833541425305
844,2356,3796,p700_1000,491418.0,530.0,820nm,51496,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,356,491.418,rice,Pho1[-N]#1,1,-2.280025718454788,0.7760436400653021
845,2357,3797,p700_1000,491423.0,535.0,820nm,51516,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,357,491.423,rice,Pho1[-N]#1,1,-2.2809112341136566,0.7417434017963228
846,2358,3798,p700_1000,491428.0,540.0,820nm,51524,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,358,491.428,rice,Pho1[-N]#1,1,-2.281265440377204,0.728023306488738
847,2359,3799,p700_1000,491433.0,545.0,820nm,51525,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,359,491.433,rice,Pho1[-N]#1,1,-2.2813097161601474,0.7263082945752857
848,2360,3800,p700_1000,491438.0,550.0,820nm,51524,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,360,491.438,rice,Pho1[-N]#1,1,-2.281265440377204,0.728023306488738
