,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3498,p700_1000,491148.0,290.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.148,rice,HC69_3_DA.json,0
3499,p700_1000,491153.0,295.0,530nm,54,20240618_061824_maize_HC69_3_DA,10,491.153,rice,HC69_3_DA.json,0
3500,p700_1000,491158.0,300.0,530nm,56,20240618_061824_maize_HC69_3_DA,10,491.158,rice,HC69_3_DA.json,0
3501,p700_1000,491163.0,305.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.163,rice,HC69_3_DA.json,0
3502,p700_1000,491168.0,310.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.168,rice,HC69_3_DA.json,0
3503,p700_1000,491173.0,315.0,530nm,53,20240618_061824_maize_HC69_3_DA,10,491.173,rice,HC69_3_DA.json,0
3504,p700_1000,491178.0,320.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.178,rice,HC69_3_DA.json,0
3505,p700_1000,491183.0,325.0,530nm,54,20240618_061824_maize_HC69_3_DA,10,491.183,rice,HC69_3_DA.json,0
3506,p700_1000,491188.0,330.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.188,rice,HC69_3_DA.json,0
3507,p700_1000,491193.0,335.0,530nm,53,20240618_061824_maize_HC69_3_DA,10,491.193,rice,HC69_3_DA.json,0
3508,p700_1000,491198.0,340.0,530nm,56,20240618_061824_maize_HC69_3_DA,10,491.198,rice,HC69_3_DA.json,0
3509,p700_1000,491203.0,345.0,530nm,60,20240618_061824_maize_HC69_3_DA,10,491.203,rice,HC69_3_DA.json,0
3510,p700_1000,491208.0,350.0,530nm,58,20240618_061824_maize_HC69_3_DA,10,491.208,rice,HC69_3_DA.json,0
3511,p700_1000,491213.0,355.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.213,rice,HC69_3_DA.json,0
3512,p700_1000,491218.0,360.0,530nm,57,20240618_061824_maize_HC69_3_DA,10,491.218,rice,HC69_3_DA.json,0
3513,p700_1000,491223.0,365.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.223,rice,HC69_3_DA.json,0
3514,p700_1000,491228.0,370.0,530nm,57,20240618_061824_maize_HC69_3_DA,10,491.228,rice,HC69_3_DA.json,0
3515,p700_1000,491233.0,375.0,530nm,57,20240618_061824_maize_HC69_3_DA,10,491.233,rice,HC69_3_DA.json,0
3516,p700_1000,491238.0,380.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.238,rice,HC69_3_DA.json,0
3517,p700_1000,491243.0,385.0,530nm,57,20240618_061824_maize_HC69_3_DA,10,491.243,rice,HC69_3_DA.json,0
3518,p700_1000,491248.0,390.0,530nm,53,20240618_061824_maize_HC69_3_DA,10,491.248,rice,HC69_3_DA.json,0
3519,p700_1000,491253.0,395.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.253,rice,HC69_3_DA.json,0
3520,p700_1000,491258.0,400.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.258,rice,HC69_3_DA.json,0
3521,p700_1000,491263.0,405.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.263,rice,HC69_3_DA.json,0
3522,p700_1000,491268.0,410.0,530nm,57,20240618_061824_maize_HC69_3_DA,10,491.268,rice,HC69_3_DA.json,0
3523,p700_1000,491273.0,415.0,530nm,61,20240618_061824_maize_HC69_3_DA,10,491.273,rice,HC69_3_DA.json,0
3524,p700_1000,491278.0,420.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.278,rice,HC69_3_DA.json,0
3525,p700_1000,491283.0,425.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.283,rice,HC69_3_DA.json,0
3526,p700_1000,491288.0,430.0,530nm,60,20240618_061824_maize_HC69_3_DA,10,491.288,rice,HC69_3_DA.json,0
3527,p700_1000,491293.0,435.0,530nm,54,20240618_061824_maize_HC69_3_DA,10,491.293,rice,HC69_3_DA.json,0
3528,p700_1000,491298.0,440.0,530nm,63,20240618_061824_maize_HC69_3_DA,10,491.298,rice,HC69_3_DA.json,0
3529,p700_1000,491303.0,445.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.303,rice,HC69_3_DA.json,0
3530,p700_1000,491308.0,450.0,530nm,54,20240618_061824_maize_HC69_3_DA,10,491.308,rice,HC69_3_DA.json,0
3531,p700_1000,491313.0,455.0,530nm,52,20240618_061824_maize_HC69_3_DA,10,491.313,rice,HC69_3_DA.json,0
3532,p700_1000,491318.0,460.0,530nm,55,20240618_061824_maize_HC69_3_DA,10,491.318,rice,HC69_3_DA.json,0
3533,p700_1000,491323.0,465.0,530nm,53,20240618_061824_maize_HC69_3_DA,10,491.323,rice,HC69_3_DA.json,0
3534,p700_1000,491328.0,470.0,530nm,59,20240618_061824_maize_HC69_3_DA,10,491.328,rice,HC69_3_DA.json,0
3535,p700_1000,491333.0,475.0,530nm,51,20240618_061824_maize_HC69_3_DA,10,491.333,rice,HC69_3_DA.json,0
3536,p700_1000,491338.0,480.0,530nm,58,20240618_061824_maize_HC69_3_DA,10,491.338,rice,HC69_3_DA.json,0
3537,p700_1000,491343.0,485.0,530nm,54,20240618_061824_maize_HC69_3_DA,10,491.343,rice,HC69_3_DA.json,0
3538,p700_1000,491348.0,490.0,530nm,58,20240618_061824_maize_HC69_3_DA,10,491.348,rice,HC69_3_DA.json,0
3539,p700_1000,491353.0,495.0,530nm,60,20240618_061824_maize_HC69_3_DA,10,491.353,rice,HC69_3_DA.json,0
3540,p700_1000,491358.0,500.0,530nm,104,20240618_061824_maize_HC69_3_DA,10,491.358,rice,HC69_3_DA.json,0
3541,p700_1000,491363.0,505.0,530nm,101,20240618_061824_maize_HC69_3_DA,10,491.363,rice,HC69_3_DA.json,0
3542,p700_1000,491368.0,510.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.368,rice,HC69_3_DA.json,0
3543,p700_1000,491373.0,515.0,530nm,96,20240618_061824_maize_HC69_3_DA,10,491.373,rice,HC69_3_DA.json,0
3544,p700_1000,491378.0,520.0,530nm,101,20240618_061824_maize_HC69_3_DA,10,491.378,rice,HC69_3_DA.json,0
3545,p700_1000,491383.0,525.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.383,rice,HC69_3_DA.json,0
3546,p700_1000,491388.0,530.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.388,rice,HC69_3_DA.json,0
3547,p700_1000,491393.0,535.0,530nm,94,20240618_061824_maize_HC69_3_DA,10,491.393,rice,HC69_3_DA.json,0
3548,p700_1000,491398.0,540.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.398,rice,HC69_3_DA.json,0
3549,p700_1000,491403.0,545.0,530nm,96,20240618_061824_maize_HC69_3_DA,10,491.403,rice,HC69_3_DA.json,0
3550,p700_1000,491408.0,550.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.408,rice,HC69_3_DA.json,0
3551,p700_1000,491413.0,555.0,530nm,94,20240618_061824_maize_HC69_3_DA,10,491.413,rice,HC69_3_DA.json,0
3552,p700_1000,491418.0,560.0,530nm,98,20240618_061824_maize_HC69_3_DA,10,491.418,rice,HC69_3_DA.json,0
3553,p700_1000,491423.0,565.0,530nm,102,20240618_061824_maize_HC69_3_DA,10,491.423,rice,HC69_3_DA.json,0
3554,p700_1000,491428.0,570.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.428,rice,HC69_3_DA.json,0
3555,p700_1000,491433.0,575.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.433,rice,HC69_3_DA.json,0
3556,p700_1000,491438.0,580.0,530nm,98,20240618_061824_maize_HC69_3_DA,10,491.438,rice,HC69_3_DA.json,0
3557,p700_1000,491443.0,585.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.443,rice,HC69_3_DA.json,0
3558,p700_1000,491448.0,590.0,530nm,103,20240618_061824_maize_HC69_3_DA,10,491.448,rice,HC69_3_DA.json,0
3559,p700_1000,491453.0,595.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.453,rice,HC69_3_DA.json,0
3560,p700_1000,491458.0,600.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.458,rice,HC69_3_DA.json,0
3561,p700_1000,491463.0,605.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.463,rice,HC69_3_DA.json,0
3562,p700_1000,491468.0,610.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.468,rice,HC69_3_DA.json,0
3563,p700_1000,491473.0,615.0,530nm,96,20240618_061824_maize_HC69_3_DA,10,491.473,rice,HC69_3_DA.json,0
3564,p700_1000,491478.0,620.0,530nm,94,20240618_061824_maize_HC69_3_DA,10,491.478,rice,HC69_3_DA.json,0
3565,p700_1000,491483.0,625.0,530nm,98,20240618_061824_maize_HC69_3_DA,10,491.483,rice,HC69_3_DA.json,0
3566,p700_1000,491488.0,630.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.488,rice,HC69_3_DA.json,0
3567,p700_1000,491493.0,635.0,530nm,103,20240618_061824_maize_HC69_3_DA,10,491.493,rice,HC69_3_DA.json,0
3568,p700_1000,491498.0,640.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.498,rice,HC69_3_DA.json,0
3569,p700_1000,491503.0,645.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.503,rice,HC69_3_DA.json,0
3570,p700_1000,491508.0,650.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.508,rice,HC69_3_DA.json,0
3571,p700_1000,491513.0,655.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.513,rice,HC69_3_DA.json,0
3572,p700_1000,491518.0,660.0,530nm,99,20240618_061824_maize_HC69_3_DA,10,491.518,rice,HC69_3_DA.json,0
3573,p700_1000,491523.0,665.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.523,rice,HC69_3_DA.json,0
3574,p700_1000,491528.0,670.0,530nm,98,20240618_061824_maize_HC69_3_DA,10,491.528,rice,HC69_3_DA.json,0
3575,p700_1000,491533.0,675.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.533,rice,HC69_3_DA.json,0
3576,p700_1000,491538.0,680.0,530nm,103,20240618_061824_maize_HC69_3_DA,10,491.538,rice,HC69_3_DA.json,0
3577,p700_1000,491543.0,685.0,530nm,102,20240618_061824_maize_HC69_3_DA,10,491.543,rice,HC69_3_DA.json,0
3578,p700_1000,491548.0,690.0,530nm,98,20240618_061824_maize_HC69_3_DA,10,491.548,rice,HC69_3_DA.json,0
3579,p700_1000,491553.0,695.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.553,rice,HC69_3_DA.json,0
3580,p700_1000,491558.0,700.0,530nm,96,20240618_061824_maize_HC69_3_DA,10,491.558,rice,HC69_3_DA.json,0
3581,p700_1000,491563.0,705.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.563,rice,HC69_3_DA.json,0
3582,p700_1000,491568.0,710.0,530nm,94,20240618_061824_maize_HC69_3_DA,10,491.568,rice,HC69_3_DA.json,0
3583,p700_1000,491573.0,715.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.573,rice,HC69_3_DA.json,0
3584,p700_1000,491578.0,720.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.578,rice,HC69_3_DA.json,0
3585,p700_1000,491583.0,725.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.583,rice,HC69_3_DA.json,0
3586,p700_1000,491588.0,730.0,530nm,103,20240618_061824_maize_HC69_3_DA,10,491.588,rice,HC69_3_DA.json,0
3587,p700_1000,491593.0,735.0,530nm,101,20240618_061824_maize_HC69_3_DA,10,491.593,rice,HC69_3_DA.json,0
3588,p700_1000,491598.0,740.0,530nm,97,20240618_061824_maize_HC69_3_DA,10,491.598,rice,HC69_3_DA.json,0
3589,p700_1000,491603.0,745.0,530nm,95,20240618_061824_maize_HC69_3_DA,10,491.603,rice,HC69_3_DA.json,0
3590,p700_1000,491608.0,750.0,530nm,50,20240618_061824_maize_HC69_3_DA,10,491.608,rice,HC69_3_DA.json,0
3591,p700_1000,491613.0,755.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.613,rice,HC69_3_DA.json,0
3592,p700_1000,491618.0,760.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.618,rice,HC69_3_DA.json,0
3593,p700_1000,491623.0,765.0,530nm,40,20240618_061824_maize_HC69_3_DA,10,491.623,rice,HC69_3_DA.json,0
3594,p700_1000,491628.0,770.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.628,rice,HC69_3_DA.json,0
3595,p700_1000,491633.0,775.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.633,rice,HC69_3_DA.json,0
3596,p700_1000,491638.0,780.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.638,rice,HC69_3_DA.json,0
3597,p700_1000,491643.0,785.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.643,rice,HC69_3_DA.json,0
3598,p700_1000,491648.0,790.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.648,rice,HC69_3_DA.json,0
3599,p700_1000,491653.0,795.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.653,rice,HC69_3_DA.json,0
3600,p700_1000,491658.0,800.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.658,rice,HC69_3_DA.json,0
3601,p700_1000,491663.0,805.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.663,rice,HC69_3_DA.json,0
3602,p700_1000,491668.0,810.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.668,rice,HC69_3_DA.json,0
3603,p700_1000,491673.0,815.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.673,rice,HC69_3_DA.json,0
3604,p700_1000,491678.0,820.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.678,rice,HC69_3_DA.json,0
3605,p700_1000,491683.0,825.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.683,rice,HC69_3_DA.json,0
3606,p700_1000,491688.0,830.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.688,rice,HC69_3_DA.json,0
3607,p700_1000,491693.0,835.0,530nm,34,20240618_061824_maize_HC69_3_DA,10,491.693,rice,HC69_3_DA.json,0
3608,p700_1000,491698.0,840.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.698,rice,HC69_3_DA.json,0
3609,p700_1000,491703.0,845.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.703,rice,HC69_3_DA.json,0
3610,p700_1000,491708.0,850.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.708,rice,HC69_3_DA.json,0
3611,p700_1000,491713.0,855.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.713,rice,HC69_3_DA.json,0
3612,p700_1000,491718.0,860.0,530nm,42,20240618_061824_maize_HC69_3_DA,10,491.718,rice,HC69_3_DA.json,0
3613,p700_1000,491723.0,865.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.723,rice,HC69_3_DA.json,0
3614,p700_1000,491728.0,870.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.728,rice,HC69_3_DA.json,0
3615,p700_1000,491733.0,875.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.733,rice,HC69_3_DA.json,0
3616,p700_1000,491738.0,880.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.738,rice,HC69_3_DA.json,0
3617,p700_1000,491743.0,885.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.743,rice,HC69_3_DA.json,0
3618,p700_1000,491748.0,890.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.748,rice,HC69_3_DA.json,0
3619,p700_1000,491753.0,895.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.753,rice,HC69_3_DA.json,0
3620,p700_1000,491758.0,900.0,530nm,40,20240618_061824_maize_HC69_3_DA,10,491.758,rice,HC69_3_DA.json,0
3621,p700_1000,491763.0,905.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.763,rice,HC69_3_DA.json,0
3622,p700_1000,491768.0,910.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.768,rice,HC69_3_DA.json,0
3623,p700_1000,491773.0,915.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.773,rice,HC69_3_DA.json,0
3624,p700_1000,491778.0,920.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.778,rice,HC69_3_DA.json,0
3625,p700_1000,491783.0,925.0,530nm,40,20240618_061824_maize_HC69_3_DA,10,491.783,rice,HC69_3_DA.json,0
3626,p700_1000,491788.0,930.0,530nm,32,20240618_061824_maize_HC69_3_DA,10,491.788,rice,HC69_3_DA.json,0
3627,p700_1000,491793.0,935.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.793,rice,HC69_3_DA.json,0
3628,p700_1000,491798.0,940.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.798,rice,HC69_3_DA.json,0
3629,p700_1000,491803.0,945.0,530nm,40,20240618_061824_maize_HC69_3_DA,10,491.803,rice,HC69_3_DA.json,0
3630,p700_1000,491808.0,950.0,530nm,43,20240618_061824_maize_HC69_3_DA,10,491.808,rice,HC69_3_DA.json,0
3631,p700_1000,491813.0,955.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.813,rice,HC69_3_DA.json,0
3632,p700_1000,491818.0,960.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.818,rice,HC69_3_DA.json,0
3633,p700_1000,491823.0,965.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.823,rice,HC69_3_DA.json,0
3634,p700_1000,491828.0,970.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.828,rice,HC69_3_DA.json,0
3635,p700_1000,491833.0,975.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.833,rice,HC69_3_DA.json,0
3636,p700_1000,491838.0,980.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.838,rice,HC69_3_DA.json,0
3637,p700_1000,491843.0,985.0,530nm,42,20240618_061824_maize_HC69_3_DA,10,491.843,rice,HC69_3_DA.json,0
3638,p700_1000,491848.0,990.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,491.848,rice,HC69_3_DA.json,0
3639,p700_1000,491853.0,995.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.853,rice,HC69_3_DA.json,0
3640,p700_1000,491858.0,1000.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.858,rice,HC69_3_DA.json,0
3641,p700_1000,491863.0,1005.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.863,rice,HC69_3_DA.json,0
3642,p700_1000,491868.0,1010.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.868,rice,HC69_3_DA.json,0
3643,p700_1000,491873.0,1015.0,530nm,40,20240618_061824_maize_HC69_3_DA,10,491.873,rice,HC69_3_DA.json,0
3644,p700_1000,491878.0,1020.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.878,rice,HC69_3_DA.json,0
3645,p700_1000,491883.0,1025.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.883,rice,HC69_3_DA.json,0
3646,p700_1000,491888.0,1030.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.888,rice,HC69_3_DA.json,0
3647,p700_1000,491893.0,1035.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.893,rice,HC69_3_DA.json,0
3648,p700_1000,491898.0,1040.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.898,rice,HC69_3_DA.json,0
3649,p700_1000,491903.0,1045.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.903,rice,HC69_3_DA.json,0
3650,p700_1000,491908.0,1050.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.908,rice,HC69_3_DA.json,0
3651,p700_1000,491913.0,1055.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.913,rice,HC69_3_DA.json,0
3652,p700_1000,491918.0,1060.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.918,rice,HC69_3_DA.json,0
3653,p700_1000,491923.0,1065.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.923,rice,HC69_3_DA.json,0
3654,p700_1000,491928.0,1070.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.928,rice,HC69_3_DA.json,0
3655,p700_1000,491933.0,1075.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.933,rice,HC69_3_DA.json,0
3656,p700_1000,491938.0,1080.0,530nm,33,20240618_061824_maize_HC69_3_DA,10,491.938,rice,HC69_3_DA.json,0
3657,p700_1000,491943.0,1085.0,530nm,34,20240618_061824_maize_HC69_3_DA,10,491.943,rice,HC69_3_DA.json,0
3658,p700_1000,491948.0,1090.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.948,rice,HC69_3_DA.json,0
3659,p700_1000,491953.0,1095.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.953,rice,HC69_3_DA.json,0
3660,p700_1000,491958.0,1100.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.958,rice,HC69_3_DA.json,0
3661,p700_1000,491963.0,1105.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.963,rice,HC69_3_DA.json,0
3662,p700_1000,491968.0,1110.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,491.968,rice,HC69_3_DA.json,0
3663,p700_1000,491973.0,1115.0,530nm,34,20240618_061824_maize_HC69_3_DA,10,491.973,rice,HC69_3_DA.json,0
3664,p700_1000,491978.0,1120.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,491.978,rice,HC69_3_DA.json,0
3665,p700_1000,491983.0,1125.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,491.983,rice,HC69_3_DA.json,0
3666,p700_1000,491988.0,1130.0,530nm,34,20240618_061824_maize_HC69_3_DA,10,491.988,rice,HC69_3_DA.json,0
3667,p700_1000,491993.0,1135.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,491.993,rice,HC69_3_DA.json,0
3668,p700_1000,491998.0,1140.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,491.998,rice,HC69_3_DA.json,0
3669,p700_1000,492003.0,1145.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,492.003,rice,HC69_3_DA.json,0
3670,p700_1000,492008.0,1150.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,492.008,rice,HC69_3_DA.json,0
3671,p700_1000,492013.0,1155.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,492.013,rice,HC69_3_DA.json,0
3672,p700_1000,492018.0,1160.0,530nm,38,20240618_061824_maize_HC69_3_DA,10,492.018,rice,HC69_3_DA.json,0
3673,p700_1000,492023.0,1165.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,492.023,rice,HC69_3_DA.json,0
3674,p700_1000,492028.0,1170.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,492.028,rice,HC69_3_DA.json,0
3675,p700_1000,492033.0,1175.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,492.033,rice,HC69_3_DA.json,0
3676,p700_1000,492038.0,1180.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,492.038,rice,HC69_3_DA.json,0
3677,p700_1000,492043.0,1185.0,530nm,42,20240618_061824_maize_HC69_3_DA,10,492.043,rice,HC69_3_DA.json,0
3678,p700_1000,492048.0,1190.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,492.048,rice,HC69_3_DA.json,0
3679,p700_1000,492053.0,1195.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,492.053,rice,HC69_3_DA.json,0
3680,p700_1000,492058.0,1200.0,530nm,42,20240618_061824_maize_HC69_3_DA,10,492.058,rice,HC69_3_DA.json,0
3681,p700_1000,492063.0,1205.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,492.063,rice,HC69_3_DA.json,0
3682,p700_1000,492068.0,1210.0,530nm,35,20240618_061824_maize_HC69_3_DA,10,492.068,rice,HC69_3_DA.json,0
3683,p700_1000,492073.0,1215.0,530nm,37,20240618_061824_maize_HC69_3_DA,10,492.073,rice,HC69_3_DA.json,0
3684,p700_1000,492078.0,1220.0,530nm,39,20240618_061824_maize_HC69_3_DA,10,492.078,rice,HC69_3_DA.json,0
3685,p700_1000,492083.0,1225.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,492.083,rice,HC69_3_DA.json,0
3686,p700_1000,492088.0,1230.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,492.088,rice,HC69_3_DA.json,0
3687,p700_1000,492093.0,1235.0,530nm,36,20240618_061824_maize_HC69_3_DA,10,492.093,rice,HC69_3_DA.json,0
3688,p700_1000,492098.0,1240.0,530nm,41,20240618_061824_maize_HC69_3_DA,10,492.098,rice,HC69_3_DA.json,0
3689,p700_1000,492103.0,1245.0,530nm,33,20240618_061824_maize_HC69_3_DA,10,492.103,rice,HC69_3_DA.json,0
3690,p700_1000,490858.0,0.0,820nm,51359,20240618_061824_maize_HC69_3_DA,10,490.858,rice,HC69_3_DA.json,0
3691,p700_1000,490863.0,5.0,820nm,51403,20240618_061824_maize_HC69_3_DA,10,490.863,rice,HC69_3_DA.json,0
3692,p700_1000,490868.0,10.0,820nm,51402,20240618_061824_maize_HC69_3_DA,10,490.868,rice,HC69_3_DA.json,0
3693,p700_1000,490873.0,15.0,820nm,51404,20240618_061824_maize_HC69_3_DA,10,490.873,rice,HC69_3_DA.json,0
3694,p700_1000,490878.0,20.0,820nm,51407,20240618_061824_maize_HC69_3_DA,10,490.878,rice,HC69_3_DA.json,0
3695,p700_1000,490883.0,25.0,820nm,51412,20240618_061824_maize_HC69_3_DA,10,490.883,rice,HC69_3_DA.json,0
3696,p700_1000,490888.0,30.0,820nm,51399,20240618_061824_maize_HC69_3_DA,10,490.888,rice,HC69_3_DA.json,0
3697,p700_1000,490893.0,35.0,820nm,51411,20240618_061824_maize_HC69_3_DA,10,490.893,rice,HC69_3_DA.json,0
3698,p700_1000,490898.0,40.0,820nm,51397,20240618_061824_maize_HC69_3_DA,10,490.898,rice,HC69_3_DA.json,0
3699,p700_1000,490903.0,45.0,820nm,51407,20240618_061824_maize_HC69_3_DA,10,490.903,rice,HC69_3_DA.json,0
3700,p700_1000,490908.0,50.0,820nm,51407,20240618_061824_maize_HC69_3_DA,10,490.908,rice,HC69_3_DA.json,0
3701,p700_1000,490913.0,55.0,820nm,51419,20240618_061824_maize_HC69_3_DA,10,490.913,rice,HC69_3_DA.json,0
3702,p700_1000,490918.0,60.0,820nm,51391,20240618_061824_maize_HC69_3_DA,10,490.918,rice,HC69_3_DA.json,0
3703,p700_1000,490923.0,65.0,820nm,51415,20240618_061824_maize_HC69_3_DA,10,490.923,rice,HC69_3_DA.json,0
3704,p700_1000,490928.0,70.0,820nm,51409,20240618_061824_maize_HC69_3_DA,10,490.928,rice,HC69_3_DA.json,0
3705,p700_1000,490933.0,75.0,820nm,51413,20240618_061824_maize_HC69_3_DA,10,490.933,rice,HC69_3_DA.json,0
3706,p700_1000,490938.0,80.0,820nm,51417,20240618_061824_maize_HC69_3_DA,10,490.938,rice,HC69_3_DA.json,0
3707,p700_1000,490943.0,85.0,820nm,51405,20240618_061824_maize_HC69_3_DA,10,490.943,rice,HC69_3_DA.json,0
3708,p700_1000,490948.0,90.0,820nm,51415,20240618_061824_maize_HC69_3_DA,10,490.948,rice,HC69_3_DA.json,0
3709,p700_1000,490953.0,95.0,820nm,51413,20240618_061824_maize_HC69_3_DA,10,490.953,rice,HC69_3_DA.json,0
3710,p700_1000,490958.0,100.0,820nm,51414,20240618_061824_maize_HC69_3_DA,10,490.958,rice,HC69_3_DA.json,0
