,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4123,p700_500,553526.0,15.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.526,rice,HC69_2_DA.json,0
4124,p700_500,553531.0,20.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.531,rice,HC69_2_DA.json,0
4125,p700_500,553536.0,25.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.536,rice,HC69_2_DA.json,0
4126,p700_500,553541.0,30.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.541,rice,HC69_2_DA.json,0
4127,p700_500,553546.0,35.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.546,rice,HC69_2_DA.json,0
4128,p700_500,553551.0,40.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.551,rice,HC69_2_DA.json,0
4129,p700_500,553556.0,45.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.556,rice,HC69_2_DA.json,0
4130,p700_500,553561.0,50.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.561,rice,HC69_2_DA.json,0
4131,p700_500,553566.0,55.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.566,rice,HC69_2_DA.json,0
4132,p700_500,553571.0,60.0,530nm,38,20240618_061824_maize_HC69_2_DA,12,553.571,rice,HC69_2_DA.json,0
4133,p700_500,553576.0,65.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.576,rice,HC69_2_DA.json,0
4134,p700_500,553581.0,70.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.581,rice,HC69_2_DA.json,0
4135,p700_500,553586.0,75.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.586,rice,HC69_2_DA.json,0
4136,p700_500,553591.0,80.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.591,rice,HC69_2_DA.json,0
4137,p700_500,553596.0,85.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.596,rice,HC69_2_DA.json,0
4138,p700_500,553601.0,90.0,530nm,48,20240618_061824_maize_HC69_2_DA,12,553.601,rice,HC69_2_DA.json,0
4139,p700_500,553606.0,95.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.606,rice,HC69_2_DA.json,0
4140,p700_500,553611.0,100.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.611,rice,HC69_2_DA.json,0
4141,p700_500,553616.0,105.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.616,rice,HC69_2_DA.json,0
4142,p700_500,553621.0,110.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.621,rice,HC69_2_DA.json,0
4143,p700_500,553626.0,115.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.626,rice,HC69_2_DA.json,0
4144,p700_500,553631.0,120.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.631,rice,HC69_2_DA.json,0
4145,p700_500,553636.0,125.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.636,rice,HC69_2_DA.json,0
4146,p700_500,553641.0,130.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.641,rice,HC69_2_DA.json,0
4147,p700_500,553646.0,135.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.646,rice,HC69_2_DA.json,0
4148,p700_500,553651.0,140.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.651,rice,HC69_2_DA.json,0
4149,p700_500,553656.0,145.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.656,rice,HC69_2_DA.json,0
4150,p700_500,553661.0,150.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.661,rice,HC69_2_DA.json,0
4151,p700_500,553666.0,155.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.666,rice,HC69_2_DA.json,0
4152,p700_500,553671.0,160.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.671,rice,HC69_2_DA.json,0
4153,p700_500,553676.0,165.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.676,rice,HC69_2_DA.json,0
4154,p700_500,553681.0,170.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.681,rice,HC69_2_DA.json,0
4155,p700_500,553686.0,175.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.686,rice,HC69_2_DA.json,0
4156,p700_500,553691.0,180.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.691,rice,HC69_2_DA.json,0
4157,p700_500,553696.0,185.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.696,rice,HC69_2_DA.json,0
4158,p700_500,553701.0,190.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.701,rice,HC69_2_DA.json,0
4159,p700_500,553706.0,195.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.706,rice,HC69_2_DA.json,0
4160,p700_500,553711.0,200.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.711,rice,HC69_2_DA.json,0
4161,p700_500,553716.0,205.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.716,rice,HC69_2_DA.json,0
4162,p700_500,553721.0,210.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.721,rice,HC69_2_DA.json,0
4163,p700_500,553726.0,215.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.726,rice,HC69_2_DA.json,0
4164,p700_500,553731.0,220.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.731,rice,HC69_2_DA.json,0
4165,p700_500,553736.0,225.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.736,rice,HC69_2_DA.json,0
4166,p700_500,553741.0,230.0,530nm,49,20240618_061824_maize_HC69_2_DA,12,553.741,rice,HC69_2_DA.json,0
4167,p700_500,553746.0,235.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.746,rice,HC69_2_DA.json,0
4168,p700_500,553751.0,240.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.751,rice,HC69_2_DA.json,0
4169,p700_500,553756.0,245.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.756,rice,HC69_2_DA.json,0
4170,p700_500,553761.0,250.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.761,rice,HC69_2_DA.json,0
4171,p700_500,553766.0,255.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.766,rice,HC69_2_DA.json,0
4172,p700_500,553771.0,260.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.771,rice,HC69_2_DA.json,0
4173,p700_500,553776.0,265.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.776,rice,HC69_2_DA.json,0
4174,p700_500,553781.0,270.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.781,rice,HC69_2_DA.json,0
4175,p700_500,553786.0,275.0,530nm,49,20240618_061824_maize_HC69_2_DA,12,553.786,rice,HC69_2_DA.json,0
4176,p700_500,553791.0,280.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.791,rice,HC69_2_DA.json,0
4177,p700_500,553796.0,285.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.796,rice,HC69_2_DA.json,0
4178,p700_500,553801.0,290.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.801,rice,HC69_2_DA.json,0
4179,p700_500,553806.0,295.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.806,rice,HC69_2_DA.json,0
4180,p700_500,553811.0,300.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.811,rice,HC69_2_DA.json,0
4181,p700_500,553816.0,305.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.816,rice,HC69_2_DA.json,0
4182,p700_500,553821.0,310.0,530nm,40,20240618_061824_maize_HC69_2_DA,12,553.821,rice,HC69_2_DA.json,0
4183,p700_500,553826.0,315.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.826,rice,HC69_2_DA.json,0
4184,p700_500,553831.0,320.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.831,rice,HC69_2_DA.json,0
4185,p700_500,553836.0,325.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.836,rice,HC69_2_DA.json,0
4186,p700_500,553841.0,330.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.841,rice,HC69_2_DA.json,0
4187,p700_500,553846.0,335.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.846,rice,HC69_2_DA.json,0
4188,p700_500,553851.0,340.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.851,rice,HC69_2_DA.json,0
4189,p700_500,553856.0,345.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.856,rice,HC69_2_DA.json,0
4190,p700_500,553861.0,350.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.861,rice,HC69_2_DA.json,0
4191,p700_500,553866.0,355.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.866,rice,HC69_2_DA.json,0
4192,p700_500,553871.0,360.0,530nm,44,20240618_061824_maize_HC69_2_DA,12,553.871,rice,HC69_2_DA.json,0
4193,p700_500,553876.0,365.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.876,rice,HC69_2_DA.json,0
4194,p700_500,553881.0,370.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.881,rice,HC69_2_DA.json,0
4195,p700_500,553886.0,375.0,530nm,50,20240618_061824_maize_HC69_2_DA,12,553.886,rice,HC69_2_DA.json,0
4196,p700_500,553891.0,380.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.891,rice,HC69_2_DA.json,0
4197,p700_500,553896.0,385.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.896,rice,HC69_2_DA.json,0
4198,p700_500,553901.0,390.0,530nm,39,20240618_061824_maize_HC69_2_DA,12,553.901,rice,HC69_2_DA.json,0
4199,p700_500,553906.0,395.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.906,rice,HC69_2_DA.json,0
4200,p700_500,553911.0,400.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.911,rice,HC69_2_DA.json,0
4201,p700_500,553916.0,405.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.916,rice,HC69_2_DA.json,0
4202,p700_500,553921.0,410.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.921,rice,HC69_2_DA.json,0
4203,p700_500,553926.0,415.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.926,rice,HC69_2_DA.json,0
4204,p700_500,553931.0,420.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,553.931,rice,HC69_2_DA.json,0
4205,p700_500,553936.0,425.0,530nm,40,20240618_061824_maize_HC69_2_DA,12,553.936,rice,HC69_2_DA.json,0
4206,p700_500,553941.0,430.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.941,rice,HC69_2_DA.json,0
4207,p700_500,553946.0,435.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.946,rice,HC69_2_DA.json,0
4208,p700_500,553951.0,440.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,553.951,rice,HC69_2_DA.json,0
4209,p700_500,553956.0,445.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.956,rice,HC69_2_DA.json,0
4210,p700_500,553961.0,450.0,530nm,41,20240618_061824_maize_HC69_2_DA,12,553.961,rice,HC69_2_DA.json,0
4211,p700_500,553966.0,455.0,530nm,45,20240618_061824_maize_HC69_2_DA,12,553.966,rice,HC69_2_DA.json,0
4212,p700_500,553971.0,460.0,530nm,49,20240618_061824_maize_HC69_2_DA,12,553.971,rice,HC69_2_DA.json,0
4213,p700_500,553976.0,465.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.976,rice,HC69_2_DA.json,0
4214,p700_500,553981.0,470.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.981,rice,HC69_2_DA.json,0
4215,p700_500,553986.0,475.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.986,rice,HC69_2_DA.json,0
4216,p700_500,553991.0,480.0,530nm,43,20240618_061824_maize_HC69_2_DA,12,553.991,rice,HC69_2_DA.json,0
4217,p700_500,553996.0,485.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,553.996,rice,HC69_2_DA.json,0
4218,p700_500,554001.0,490.0,530nm,47,20240618_061824_maize_HC69_2_DA,12,554.001,rice,HC69_2_DA.json,0
4219,p700_500,554006.0,495.0,530nm,42,20240618_061824_maize_HC69_2_DA,12,554.006,rice,HC69_2_DA.json,0
4220,p700_500,554011.0,500.0,530nm,110,20240618_061824_maize_HC69_2_DA,12,554.011,rice,HC69_2_DA.json,0
4221,p700_500,554016.0,505.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.016,rice,HC69_2_DA.json,0
4222,p700_500,554021.0,510.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.021,rice,HC69_2_DA.json,0
4223,p700_500,554026.0,515.0,530nm,91,20240618_061824_maize_HC69_2_DA,12,554.026,rice,HC69_2_DA.json,0
4224,p700_500,554031.0,520.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.031,rice,HC69_2_DA.json,0
4225,p700_500,554036.0,525.0,530nm,91,20240618_061824_maize_HC69_2_DA,12,554.036,rice,HC69_2_DA.json,0
4226,p700_500,554041.0,530.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.041,rice,HC69_2_DA.json,0
4227,p700_500,554046.0,535.0,530nm,92,20240618_061824_maize_HC69_2_DA,12,554.046,rice,HC69_2_DA.json,0
4228,p700_500,554051.0,540.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.051,rice,HC69_2_DA.json,0
4229,p700_500,554056.0,545.0,530nm,94,20240618_061824_maize_HC69_2_DA,12,554.056,rice,HC69_2_DA.json,0
4230,p700_500,554061.0,550.0,530nm,92,20240618_061824_maize_HC69_2_DA,12,554.061,rice,HC69_2_DA.json,0
4231,p700_500,554066.0,555.0,530nm,93,20240618_061824_maize_HC69_2_DA,12,554.066,rice,HC69_2_DA.json,0
4232,p700_500,554071.0,560.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.071,rice,HC69_2_DA.json,0
4233,p700_500,554076.0,565.0,530nm,100,20240618_061824_maize_HC69_2_DA,12,554.076,rice,HC69_2_DA.json,0
4234,p700_500,554081.0,570.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.081,rice,HC69_2_DA.json,0
4235,p700_500,554086.0,575.0,530nm,91,20240618_061824_maize_HC69_2_DA,12,554.086,rice,HC69_2_DA.json,0
4236,p700_500,554091.0,580.0,530nm,91,20240618_061824_maize_HC69_2_DA,12,554.091,rice,HC69_2_DA.json,0
4237,p700_500,554096.0,585.0,530nm,92,20240618_061824_maize_HC69_2_DA,12,554.096,rice,HC69_2_DA.json,0
4238,p700_500,554101.0,590.0,530nm,98,20240618_061824_maize_HC69_2_DA,12,554.101,rice,HC69_2_DA.json,0
4239,p700_500,554106.0,595.0,530nm,94,20240618_061824_maize_HC69_2_DA,12,554.106,rice,HC69_2_DA.json,0
4240,p700_500,554111.0,600.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.111,rice,HC69_2_DA.json,0
4241,p700_500,554116.0,605.0,530nm,100,20240618_061824_maize_HC69_2_DA,12,554.116,rice,HC69_2_DA.json,0
4242,p700_500,554121.0,610.0,530nm,101,20240618_061824_maize_HC69_2_DA,12,554.121,rice,HC69_2_DA.json,0
4243,p700_500,554126.0,615.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.126,rice,HC69_2_DA.json,0
4244,p700_500,554131.0,620.0,530nm,102,20240618_061824_maize_HC69_2_DA,12,554.131,rice,HC69_2_DA.json,0
4245,p700_500,554136.0,625.0,530nm,96,20240618_061824_maize_HC69_2_DA,12,554.136,rice,HC69_2_DA.json,0
4246,p700_500,554141.0,630.0,530nm,94,20240618_061824_maize_HC69_2_DA,12,554.141,rice,HC69_2_DA.json,0
4247,p700_500,554146.0,635.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.146,rice,HC69_2_DA.json,0
4248,p700_500,554151.0,640.0,530nm,98,20240618_061824_maize_HC69_2_DA,12,554.151,rice,HC69_2_DA.json,0
4249,p700_500,554156.0,645.0,530nm,94,20240618_061824_maize_HC69_2_DA,12,554.156,rice,HC69_2_DA.json,0
4250,p700_500,554161.0,650.0,530nm,99,20240618_061824_maize_HC69_2_DA,12,554.161,rice,HC69_2_DA.json,0
4251,p700_500,554166.0,655.0,530nm,98,20240618_061824_maize_HC69_2_DA,12,554.166,rice,HC69_2_DA.json,0
4252,p700_500,554171.0,660.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.171,rice,HC69_2_DA.json,0
4253,p700_500,554176.0,665.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.176,rice,HC69_2_DA.json,0
4254,p700_500,554181.0,670.0,530nm,96,20240618_061824_maize_HC69_2_DA,12,554.181,rice,HC69_2_DA.json,0
4255,p700_500,554186.0,675.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.186,rice,HC69_2_DA.json,0
4256,p700_500,554191.0,680.0,530nm,93,20240618_061824_maize_HC69_2_DA,12,554.191,rice,HC69_2_DA.json,0
4257,p700_500,554196.0,685.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.196,rice,HC69_2_DA.json,0
4258,p700_500,554201.0,690.0,530nm,93,20240618_061824_maize_HC69_2_DA,12,554.201,rice,HC69_2_DA.json,0
4259,p700_500,554206.0,695.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.206,rice,HC69_2_DA.json,0
4260,p700_500,554211.0,700.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.211,rice,HC69_2_DA.json,0
4261,p700_500,554216.0,705.0,530nm,93,20240618_061824_maize_HC69_2_DA,12,554.216,rice,HC69_2_DA.json,0
4262,p700_500,554221.0,710.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.221,rice,HC69_2_DA.json,0
4263,p700_500,554226.0,715.0,530nm,96,20240618_061824_maize_HC69_2_DA,12,554.226,rice,HC69_2_DA.json,0
4264,p700_500,554231.0,720.0,530nm,95,20240618_061824_maize_HC69_2_DA,12,554.231,rice,HC69_2_DA.json,0
4265,p700_500,554236.0,725.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.236,rice,HC69_2_DA.json,0
4266,p700_500,554241.0,730.0,530nm,93,20240618_061824_maize_HC69_2_DA,12,554.241,rice,HC69_2_DA.json,0
4267,p700_500,554246.0,735.0,530nm,94,20240618_061824_maize_HC69_2_DA,12,554.246,rice,HC69_2_DA.json,0
4268,p700_500,554251.0,740.0,530nm,97,20240618_061824_maize_HC69_2_DA,12,554.251,rice,HC69_2_DA.json,0
4269,p700_500,554256.0,745.0,530nm,99,20240618_061824_maize_HC69_2_DA,12,554.256,rice,HC69_2_DA.json,0
4270,p700_500,554261.0,750.0,530nm,46,20240618_061824_maize_HC69_2_DA,12,554.261,rice,HC69_2_DA.json,0
4271,p700_500,554266.0,755.0,530nm,40,20240618_061824_maize_HC69_2_DA,12,554.266,rice,HC69_2_DA.json,0
4272,p700_500,554271.0,760.0,530nm,38,20240618_061824_maize_HC69_2_DA,12,554.271,rice,HC69_2_DA.json,0
4273,p700_500,554276.0,765.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.276,rice,HC69_2_DA.json,0
4274,p700_500,554281.0,770.0,530nm,34,20240618_061824_maize_HC69_2_DA,12,554.281,rice,HC69_2_DA.json,0
4275,p700_500,554286.0,775.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.286,rice,HC69_2_DA.json,0
4276,p700_500,554291.0,780.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.291,rice,HC69_2_DA.json,0
4277,p700_500,554296.0,785.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.296,rice,HC69_2_DA.json,0
4278,p700_500,554301.0,790.0,530nm,30,20240618_061824_maize_HC69_2_DA,12,554.301,rice,HC69_2_DA.json,0
4279,p700_500,554306.0,795.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.306,rice,HC69_2_DA.json,0
4280,p700_500,554311.0,800.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.311,rice,HC69_2_DA.json,0
4281,p700_500,554316.0,805.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.316,rice,HC69_2_DA.json,0
4282,p700_500,554321.0,810.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.321,rice,HC69_2_DA.json,0
4283,p700_500,554326.0,815.0,530nm,34,20240618_061824_maize_HC69_2_DA,12,554.326,rice,HC69_2_DA.json,0
4284,p700_500,554331.0,820.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.331,rice,HC69_2_DA.json,0
4285,p700_500,554336.0,825.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.336,rice,HC69_2_DA.json,0
4286,p700_500,554341.0,830.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.341,rice,HC69_2_DA.json,0
4287,p700_500,554346.0,835.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.346,rice,HC69_2_DA.json,0
4288,p700_500,554351.0,840.0,530nm,36,20240618_061824_maize_HC69_2_DA,12,554.351,rice,HC69_2_DA.json,0
4289,p700_500,554356.0,845.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.356,rice,HC69_2_DA.json,0
4290,p700_500,554361.0,850.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.361,rice,HC69_2_DA.json,0
4291,p700_500,554366.0,855.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.366,rice,HC69_2_DA.json,0
4292,p700_500,554371.0,860.0,530nm,34,20240618_061824_maize_HC69_2_DA,12,554.371,rice,HC69_2_DA.json,0
4293,p700_500,554376.0,865.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.376,rice,HC69_2_DA.json,0
4294,p700_500,554381.0,870.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.381,rice,HC69_2_DA.json,0
4295,p700_500,554386.0,875.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.386,rice,HC69_2_DA.json,0
4296,p700_500,554391.0,880.0,530nm,34,20240618_061824_maize_HC69_2_DA,12,554.391,rice,HC69_2_DA.json,0
4297,p700_500,554396.0,885.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.396,rice,HC69_2_DA.json,0
4298,p700_500,554401.0,890.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.401,rice,HC69_2_DA.json,0
4299,p700_500,554406.0,895.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.406,rice,HC69_2_DA.json,0
4300,p700_500,554411.0,900.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.411,rice,HC69_2_DA.json,0
4301,p700_500,554416.0,905.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.416,rice,HC69_2_DA.json,0
4302,p700_500,554421.0,910.0,530nm,36,20240618_061824_maize_HC69_2_DA,12,554.421,rice,HC69_2_DA.json,0
4303,p700_500,554426.0,915.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.426,rice,HC69_2_DA.json,0
4304,p700_500,554431.0,920.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.431,rice,HC69_2_DA.json,0
4305,p700_500,554436.0,925.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.436,rice,HC69_2_DA.json,0
4306,p700_500,554441.0,930.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.441,rice,HC69_2_DA.json,0
4307,p700_500,554446.0,935.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.446,rice,HC69_2_DA.json,0
4308,p700_500,554451.0,940.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.451,rice,HC69_2_DA.json,0
4309,p700_500,554456.0,945.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.456,rice,HC69_2_DA.json,0
4310,p700_500,554461.0,950.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.461,rice,HC69_2_DA.json,0
4311,p700_500,554466.0,955.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.466,rice,HC69_2_DA.json,0
4312,p700_500,554471.0,960.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.471,rice,HC69_2_DA.json,0
4313,p700_500,554476.0,965.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.476,rice,HC69_2_DA.json,0
4314,p700_500,554481.0,970.0,530nm,38,20240618_061824_maize_HC69_2_DA,12,554.481,rice,HC69_2_DA.json,0
4315,p700_500,554486.0,975.0,530nm,34,20240618_061824_maize_HC69_2_DA,12,554.486,rice,HC69_2_DA.json,0
4316,p700_500,554491.0,980.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.491,rice,HC69_2_DA.json,0
4317,p700_500,554496.0,985.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.496,rice,HC69_2_DA.json,0
4318,p700_500,554501.0,990.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.501,rice,HC69_2_DA.json,0
4319,p700_500,554506.0,995.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.506,rice,HC69_2_DA.json,0
4320,p700_500,554511.0,1000.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.511,rice,HC69_2_DA.json,0
4321,p700_500,554516.0,1005.0,530nm,29,20240618_061824_maize_HC69_2_DA,12,554.516,rice,HC69_2_DA.json,0
4322,p700_500,554521.0,1010.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.521,rice,HC69_2_DA.json,0
4323,p700_500,554526.0,1015.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.526,rice,HC69_2_DA.json,0
4324,p700_500,554531.0,1020.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.531,rice,HC69_2_DA.json,0
4325,p700_500,554536.0,1025.0,530nm,30,20240618_061824_maize_HC69_2_DA,12,554.536,rice,HC69_2_DA.json,0
4326,p700_500,554541.0,1030.0,530nm,39,20240618_061824_maize_HC69_2_DA,12,554.541,rice,HC69_2_DA.json,0
4327,p700_500,554546.0,1035.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.546,rice,HC69_2_DA.json,0
4328,p700_500,554551.0,1040.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.551,rice,HC69_2_DA.json,0
4329,p700_500,554556.0,1045.0,530nm,32,20240618_061824_maize_HC69_2_DA,12,554.556,rice,HC69_2_DA.json,0
4330,p700_500,554561.0,1050.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.561,rice,HC69_2_DA.json,0
4331,p700_500,554566.0,1055.0,530nm,30,20240618_061824_maize_HC69_2_DA,12,554.566,rice,HC69_2_DA.json,0
4332,p700_500,554571.0,1060.0,530nm,30,20240618_061824_maize_HC69_2_DA,12,554.571,rice,HC69_2_DA.json,0
4333,p700_500,554576.0,1065.0,530nm,36,20240618_061824_maize_HC69_2_DA,12,554.576,rice,HC69_2_DA.json,0
4334,p700_500,554581.0,1070.0,530nm,30,20240618_061824_maize_HC69_2_DA,12,554.581,rice,HC69_2_DA.json,0
4335,p700_500,554586.0,1075.0,530nm,35,20240618_061824_maize_HC69_2_DA,12,554.586,rice,HC69_2_DA.json,0
4336,p700_500,554591.0,1080.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.591,rice,HC69_2_DA.json,0
4337,p700_500,554596.0,1085.0,530nm,33,20240618_061824_maize_HC69_2_DA,12,554.596,rice,HC69_2_DA.json,0
4338,p700_500,554601.0,1090.0,530nm,37,20240618_061824_maize_HC69_2_DA,12,554.601,rice,HC69_2_DA.json,0
4339,p700_500,554606.0,1095.0,530nm,31,20240618_061824_maize_HC69_2_DA,12,554.606,rice,HC69_2_DA.json,0
